; CSV, generated by libsigrok4DSL 0.2.0 on Sat Jul 29 19:19:58 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.55804788,0,0,0,1
0.55804796,1,0,0,1
0.5580622,0,0,0,1
0.5580623,1,0,0,1
0.55807654,0,0,0,1
0.55807662,1,0,0,1
0.55809088,0,0,0,1
0.55809096,1,0,0,1
0.5581052,0,0,0,1
0.55810528,1,0,0,1
0.55811954,0,0,0,1
0.55811962,1,0,0,1
0.55813388,0,0,0,1
0.55813396,1,0,0,1
0.5581482,0,0,0,1
0.55814828,1,0,0,1
0.55816254,0,0,0,1
0.55816262,1,0,0,1
0.55817686,0,0,0,1
0.55817696,1,0,0,1
0.5581912,0,0,0,1
0.55819128,1,0,0,1
0.55820554,0,0,0,1
0.55820562,1,0,0,1
0.55821986,0,0,0,1
0.55821996,1,0,0,1
0.5582342,0,0,0,1
0.55823428,1,0,0,1
0.55824854,0,0,0,1
0.55824862,1,0,0,1
0.55826286,0,0,0,1
0.55826296,1,0,0,1
0.5582772,0,0,0,1
0.55827728,1,0,0,1
0.55829154,0,0,0,1
0.55829162,1,0,0,1
0.55830586,0,0,0,1
0.55830596,1,0,0,1
0.5583202,0,0,0,1
0.55832028,1,0,0,1
0.55833454,0,0,0,1
0.55833462,1,0,0,1
0.55834886,0,0,0,1
0.55834896,1,0,0,1
0.5583632,0,0,0,1
0.55836328,1,0,0,1
0.55837754,0,0,0,1
0.55837762,1,0,0,1
0.55839186,0,0,0,1
0.55839196,1,0,0,1
0.5584062,0,0,0,1
0.55840628,1,0,0,1
0.55842054,0,0,0,1
0.55842062,1,0,0,1
0.55843486,0,0,0,1
0.55843496,1,0,0,1
0.5584492,0,0,0,1
0.55844928,1,0,0,1
0.55846354,0,0,0,1
0.55846362,1,0,0,1
0.55847786,0,0,0,1
0.55847794,1,0,0,1
0.5584922,0,0,0,1
0.55849228,1,0,0,1
0.55850654,0,0,0,1
0.55850662,1,0,0,1
0.55852086,0,0,0,1
0.55852094,1,0,0,1
0.5585352,0,0,0,1
0.55853528,1,0,0,1
0.55854952,0,0,0,1
0.55854962,1,0,0,1
0.55856386,0,0,0,1
0.55856394,1,0,0,1
0.5585782,0,0,0,1
0.55857828,1,0,0,1
0.55859252,0,0,0,1
0.55859262,1,0,0,1
0.55860686,0,0,0,1
0.55860694,1,0,0,1
0.5586212,0,0,0,1
0.55862128,1,0,0,1
0.55863552,0,0,0,1
0.55863562,1,0,0,1
0.55864986,0,0,0,1
0.55864994,1,0,0,1
0.5586642,0,0,0,1
0.55866428,1,0,0,1
0.55867852,0,0,0,1
0.55867862,1,0,0,1
0.55869286,0,0,0,1
0.55869294,1,0,0,1
0.5587072,0,0,0,1
0.55870728,1,0,0,1
0.55872152,0,0,0,1
0.55872162,1,0,0,1
0.55873586,0,0,0,1
0.55873594,1,0,0,1
0.5587502,0,0,0,1
0.55875028,1,0,0,1
0.55876452,0,0,0,1
0.55876462,1,0,0,1
0.55877886,0,0,0,1
0.55877894,1,0,0,1
0.5587932,0,0,0,1
0.55879328,1,0,0,1
0.55880752,0,0,0,1
0.5588076,1,0,0,1
0.55882186,0,0,0,1
0.55882194,1,0,0,1
0.5588362,0,0,0,1
0.55883628,1,0,0,1
0.55885052,0,0,0,1
0.5588506,1,0,0,1
0.55886486,0,0,0,1
0.55886494,1,0,0,1
0.5588792,0,0,0,1
0.55887928,1,0,0,1
0.55889352,0,0,0,1
0.5588936,1,0,0,1
0.55890786,0,0,0,1
0.55890794,1,0,0,1
0.55892218,0,0,0,1
0.55892228,1,0,0,1
0.55893652,0,0,0,1
0.5589366,1,0,0,1
0.55895086,0,0,0,1
0.55895094,1,0,0,1
0.55896518,0,0,0,1
0.55896528,1,0,0,1
0.55897952,0,0,0,1
0.5589796,1,0,0,1
0.55899386,0,0,0,1
0.55899394,1,0,0,1
0.55900818,0,0,0,1
0.55900828,1,0,0,1
0.55902252,0,0,0,1
0.5590226,1,0,0,1
0.55903686,0,0,0,1
0.55903694,1,0,0,1
0.55905118,0,0,0,1
0.55905128,1,0,0,1
0.55906552,0,0,0,1
0.5590656,1,0,0,1
0.55907986,0,0,0,1
0.55907994,1,0,0,1
0.55909418,0,0,0,1
0.55909428,1,0,0,1
0.55910852,0,0,0,1
0.5591086,1,0,0,1
0.55912286,0,0,0,1
0.55912294,1,0,0,1
0.55913718,0,0,0,1
0.55913728,1,0,0,1
0.55915152,0,0,0,1
0.5591516,1,0,0,1
0.55916586,0,0,0,1
0.55916594,1,0,0,1
0.55918018,0,0,0,1
0.55918026,1,0,0,1
0.55919452,0,0,0,1
0.5591946,1,0,0,1
0.55920886,0,0,0,1
0.55920894,1,0,0,1
0.55922318,0,0,0,1
0.55922326,1,0,0,1
0.55923752,0,0,0,1
0.5592376,1,0,0,1
0.55925186,0,0,0,1
0.55925194,1,0,0,1
0.55926618,0,0,0,1
0.55926626,1,0,0,1
0.55928052,0,0,0,1
0.5592806,1,0,0,1
0.55929484,0,0,0,1
0.55929494,1,0,0,1
0.55930918,0,0,0,1
0.55930926,1,0,0,1
0.55932352,0,0,0,1
0.5593236,1,0,0,1
0.55933784,0,0,0,1
0.55933794,1,0,0,1
0.55935218,0,0,0,1
0.55935226,1,0,0,1
0.55936652,0,0,0,1
0.5593666,1,0,0,1
0.55938084,0,0,0,1
0.55938094,1,0,0,1
0.55939518,0,0,0,1
0.55939526,1,0,0,1
0.55940952,0,0,0,1
0.5594096,1,0,0,1
0.55942384,0,0,0,1
0.55942394,1,0,0,1
0.55943818,0,0,0,1
0.55943826,1,0,0,1
0.55945252,0,0,0,1
0.5594526,1,0,0,1
0.55946684,0,0,0,1
0.55946694,1,0,0,1
0.55948118,0,0,0,1
0.55948126,1,0,0,1
0.55949552,0,0,0,1
0.5594956,1,0,0,1
0.55950984,0,0,0,1
0.55950994,1,0,0,1
0.55952418,0,0,0,1
0.55952426,1,0,0,1
0.55953852,0,0,0,1
0.5595386,1,0,0,1
0.55955284,0,0,0,1
0.55955292,1,0,0,1
0.55956718,0,0,0,1
0.55956726,1,0,0,1
0.55958152,0,0,0,1
0.5595816,1,0,0,1
0.55959584,0,0,0,1
0.55959592,1,0,0,1
0.55961018,0,0,0,1
0.55961026,1,0,0,1
0.55962452,0,0,0,1
0.5596246,1,0,0,1
0.55963884,0,0,0,1
0.55963892,1,0,0,1
0.55965318,0,0,0,1
0.55965326,1,0,0,1
0.5596675,0,0,0,1
0.5596676,1,0,0,1
0.55968184,0,0,0,1
0.55968192,1,0,0,1
0.55969618,0,0,0,1
0.55969626,1,0,0,1
0.5597105,0,0,0,1
0.5597106,1,0,0,1
0.55972484,0,0,0,1
0.55972492,1,0,0,1
0.55973918,0,0,0,1
0.55973926,1,0,0,1
0.5597535,0,0,0,1
0.5597536,1,0,0,1
0.55976784,0,0,0,1
0.55976792,1,0,0,1
0.55978218,0,0,0,1
0.55978226,1,0,0,1
0.5597965,0,0,0,1
0.5597966,1,0,0,1
0.55981084,0,0,0,1
0.55981092,1,0,0,1
0.5601752,1,0,0,0
0.56018954,1,0,0,1
0.5602265,0,1,0,1
0.56022658,1,1,0,1
0.560239,1,0,0,1
0.56024084,0,1,0,1
0.56024092,1,1,0,1
0.56025334,1,0,0,1
0.56025516,0,0,0,1
0.56025524,1,0,0,1
0.5602695,0,1,0,1
0.56026958,1,1,0,1
0.560282,1,0,0,1
0.56028384,0,1,0,1
0.56028392,1,1,0,1
0.56029634,1,0,0,1
0.56029816,0,1,0,1
0.56029824,1,1,0,1
0.56031066,1,0,0,1
0.5603125,0,0,1,1
0.56031258,1,0,1,1
0.560325,1,0,0,1
0.56032684,0,1,0,1
0.56032692,1,1,0,1
0.56033934,1,0,0,1
0.56034116,0,1,0,1
0.56034124,1,1,0,1
0.56035366,1,0,0,1
0.5603555,0,0,0,1
0.56035558,1,0,0,1
0.56036982,0,0,0,1
0.56036984,0,0,1,1
0.56036992,1,0,1,1
0.56038234,1,0,0,1
0.56038416,0,0,1,1
0.56038424,1,0,1,1
0.56039666,1,0,0,1
0.5603985,0,0,1,1
0.56039858,1,0,1,1
0.560411,1,0,0,1
0.56041282,0,0,0,1
0.56041292,1,0,0,1
0.56042716,0,0,1,1
0.56042724,1,0,1,1
0.56043966,1,0,0,1
0.5604415,0,0,1,1
0.56044158,1,0,1,1
0.560454,1,0,0,1
0.56045582,0,0,0,1
0.56045584,0,1,0,1
0.56045592,1,1,0,1
0.56046832,1,0,0,1
0.56047016,0,1,0,1
0.56047024,1,1,0,1
0.56048266,1,0,0,1
0.5604845,0,0,0,1
0.56048458,1,0,0,1
0.56049882,0,0,0,1
0.56049884,0,1,0,1
0.56049892,1,1,0,1
0.56051132,1,0,0,1
0.56051316,0,1,0,1
0.56051324,1,1,0,1
0.56052566,1,0,0,1
0.5605275,0,1,0,1
0.56052758,1,1,0,1
0.56054,1,0,0,1
0.56054182,0,0,0,1
0.56054184,0,0,1,1
0.56054192,1,0,1,1
0.56055432,1,0,0,1
0.56055616,0,1,0,1
0.56055624,1,1,0,1
0.56056866,1,0,0,1
0.5605705,0,1,0,1
0.56057058,1,1,0,1
0.560583,1,0,0,1
0.56058482,0,0,0,1
0.56058492,1,0,0,1
0.56059916,0,0,1,1
0.56059924,1,0,1,1
0.56061166,1,0,0,1
0.5606135,0,0,1,1
0.56061358,1,0,1,1
0.560626,1,0,0,1
0.56062782,0,0,1,1
0.5606279,1,0,1,1
0.56064032,1,0,0,1
0.56064216,0,0,0,1
0.56064224,1,0,0,1
0.5606565,0,0,1,1
0.56065658,1,0,1,1
0.560669,1,0,0,1
0.56067082,0,0,1,1
0.5606709,1,0,1,1
0.56068332,1,0,0,1
0.56068516,0,1,0,1
0.56068524,1,1,0,1
0.56069766,1,0,0,1
0.5606995,0,1,0,1
0.56069958,1,1,0,1
0.560712,1,0,0,1
0.56071382,0,1,0,1
0.5607139,1,1,0,1
0.56072632,1,0,0,1
0.56072816,0,1,0,1
0.56072824,1,1,0,1
0.56074066,1,0,0,1
0.5607425,0,1,0,1
0.56074258,1,1,0,1
0.560755,1,0,0,1
0.56075682,0,1,0,1
0.5607569,1,1,0,1
0.56076932,1,0,0,1
0.56077116,0,0,1,1
0.56077124,1,0,1,1
0.56078366,1,0,0,1
0.56078548,0,0,0,1
0.5607855,0,1,0,1
0.56078558,1,1,0,1
0.56079798,1,0,0,1
0.56079982,0,1,0,1
0.5607999,1,1,0,1
0.56081232,1,0,0,1
0.56081416,0,0,0,1
0.56081424,1,0,0,1
0.56082848,0,0,0,1
0.5608285,0,0,1,1
0.56082858,1,0,1,1
0.560841,1,0,0,1
0.56084282,0,0,1,1
0.5608429,1,0,1,1
0.56085532,1,0,0,1
0.56085716,0,0,1,1
0.56085724,1,0,1,1
0.56086966,1,0,0,1
0.56087148,0,0,0,1
0.56087158,1,0,0,1
0.56088582,0,0,1,1
0.5608859,1,0,1,1
0.56089832,1,0,0,1
0.56090016,0,0,1,1
0.56090024,1,0,1,1
0.56091266,1,0,0,1
0.56091448,0,0,0,1
0.5609145,0,1,0,1
0.56091458,1,1,0,1
0.56092698,1,0,0,1
0.56092882,0,1,0,1
0.5609289,1,1,0,1
0.56094132,1,0,0,1
0.56094316,0,0,0,1
0.56094324,1,0,0,1
0.56095748,0,0,0,1
0.5609575,0,1,0,1
0.56095758,1,1,0,1
0.56096998,1,0,0,1
0.56097182,0,1,0,1
0.5609719,1,1,0,1
0.56098432,1,0,0,1
0.56098616,0,1,0,1
0.56098624,1,1,0,1
0.56099866,1,0,0,1
0.56100048,0,0,1,1
0.56100058,1,0,1,1
0.56101298,1,0,0,1
0.56101482,0,1,0,1
0.5610149,1,1,0,1
0.56102732,1,0,0,1
0.56102916,0,1,0,1
0.56102924,1,1,0,1
0.56104166,1,0,0,1
0.56104348,0,0,0,1
0.56104356,1,0,0,1
0.56105782,0,0,1,1
0.5610579,1,0,1,1
0.56107032,1,0,0,1
0.56107216,0,0,1,1
0.56107224,1,0,1,1
0.56108466,1,0,0,1
0.56108648,0,0,1,1
0.56108656,1,0,1,1
0.56109898,1,0,0,1
0.56110082,0,0,0,1
0.5611009,1,0,0,1
0.56111514,0,0,0,1
0.56111516,0,0,1,1
0.56111524,1,0,1,1
0.56112766,1,0,0,1
0.56112948,0,0,1,1
0.56112956,1,0,1,1
0.56114198,1,0,0,1
0.56114382,0,1,0,1
0.5611439,1,1,0,1
0.56115632,1,0,0,1
0.56115814,0,0,0,1
0.56115816,0,1,0,1
0.56115824,1,1,0,1
0.56117064,1,0,0,1
0.56117248,0,0,0,1
0.56117256,1,0,0,1
0.56118682,0,1,0,1
0.5611869,1,1,0,1
0.56119932,1,0,0,1
0.56120114,0,0,0,1
0.56120116,0,1,0,1
0.56120124,1,1,0,1
0.56121364,1,0,0,1
0.56121548,0,1,0,1
0.56121556,1,1,0,1
0.56122798,1,0,0,1
0.56122982,0,0,1,1
0.5612299,1,0,1,1
0.56124232,1,0,0,1
0.56124414,0,0,0,1
0.56124416,0,1,0,1
0.56124424,1,1,0,1
0.56125664,1,0,0,1
0.56125848,0,1,0,1
0.56125856,1,1,0,1
0.56127098,1,0,0,1
0.56127282,0,0,0,1
0.5612729,1,0,0,1
0.56128714,0,0,1,1
0.56128724,1,0,1,1
0.56129964,1,0,0,1
0.56130148,0,0,1,1
0.56130156,1,0,1,1
0.56131398,1,0,0,1
0.56131582,0,0,1,1
0.5613159,1,0,1,1
0.56132832,1,0,0,1
0.56133014,0,0,0,1
0.56133024,1,0,0,1
0.56134448,0,0,1,1
0.56134456,1,0,1,1
0.56135698,1,0,0,1
0.56135882,0,0,1,1
0.5613589,1,0,1,1
0.56137132,1,0,0,1
0.56137314,0,0,0,1
0.56137316,0,1,0,1
0.56137322,1,1,0,1
0.56138564,1,0,0,1
0.56138748,0,1,0,1
0.56138756,1,1,0,1
0.56139998,1,0,0,1
0.56140182,0,0,0,1
0.5614019,1,0,0,1
0.56141614,0,1,0,1
0.56141622,1,1,0,1
0.56142864,1,0,0,1
0.56143048,0,1,0,1
0.56143056,1,1,0,1
0.56144298,1,0,0,1
0.56144482,0,1,0,1
0.5614449,1,1,0,1
0.56145732,1,0,0,1
0.56145914,0,0,1,1
0.56145922,1,0,1,1
0.56147164,1,0,0,1
0.56147348,0,1,0,1
0.56147356,1,1,0,1
0.56148598,1,0,0,1
0.56148782,0,1,0,1
0.5614879,1,1,0,1
0.56150032,1,0,0,1
0.56150214,0,0,0,1
0.56150222,1,0,0,1
0.56151648,0,0,1,1
0.56151656,1,0,1,1
0.56152898,1,0,0,1
0.5615308,0,0,0,1
0.56153082,0,0,1,1
0.5615309,1,0,1,1
0.5615433,1,0,0,1
0.56154514,0,0,1,1
0.56154522,1,0,1,1
0.56155764,1,0,0,1
0.56155948,0,0,0,1
0.56155956,1,0,0,1
0.5615738,0,0,0,1
0.56157382,0,0,1,1
0.5615739,1,0,1,1
0.5615863,1,0,0,1
0.56158814,0,0,1,1
0.56158822,1,0,1,1
0.56160064,1,0,0,1
0.56160248,0,1,0,1
0.56160256,1,1,0,1
0.56161498,1,0,0,1
0.5616168,0,0,0,1
0.56161682,0,1,0,1
0.5616169,1,1,0,1
0.5616293,1,0,0,1
0.56163114,0,0,0,1
0.56163122,1,0,0,1
0.56164548,0,1,0,1
0.56164556,1,1,0,1
0.56165798,1,0,0,1
0.5616598,0,0,0,1
0.56165982,0,1,0,1
0.5616599,1,1,0,1
0.5616723,1,0,0,1
0.56167414,0,1,0,1
0.56167422,1,1,0,1
0.56168664,1,0,0,1
0.56168848,0,0,1,1
0.56168856,1,0,1,1
0.56170098,1,0,0,1
0.5617028,0,0,0,1
0.56170282,0,1,0,1
0.5617029,1,1,0,1
0.5617153,1,0,0,1
0.56171714,0,1,0,1
0.56171722,1,1,0,1
0.56172964,1,0,0,1
0.56173148,0,0,0,1
0.56173156,1,0,0,1
0.5617458,0,0,1,1
0.56174588,1,0,1,1
0.5617583,1,0,0,1
0.56176014,0,0,1,1
0.56176022,1,0,1,1
0.56177264,1,0,0,1
0.56177448,0,0,1,1
0.56177456,1,0,1,1
0.56178698,1,0,0,1
0.5617888,0,0,0,1
0.56178888,1,0,0,1
0.56180314,0,0,1,1
0.56180322,1,0,1,1
0.56181564,1,0,0,1
0.56181748,0,0,1,1
0.56181756,1,0,1,1
0.56182998,1,0,0,1
0.5618318,0,1,0,1
0.56183188,1,1,0,1
0.5618443,1,0,0,1
0.56184614,0,1,0,1
0.56184622,1,1,0,1
0.56185864,1,0,0,1
0.56186046,0,0,0,1
0.56186056,1,0,0,1
0.5618748,0,1,0,1
0.56187488,1,1,0,1
0.5618873,1,0,0,1
0.56188914,0,1,0,1
0.56188922,1,1,0,1
0.56190164,1,0,0,1
0.56190346,0,0,0,1
0.56190348,0,1,0,1
0.56190356,1,1,0,1
0.56191596,1,0,0,1
0.5619178,0,0,1,1
0.56191788,1,0,1,1
0.5619303,1,0,0,1
0.56193214,0,1,0,1
0.56193222,1,1,0,1
0.56194464,1,0,0,1
0.56194646,0,0,0,1
0.56194648,0,1,0,1
0.56194656,1,1,0,1
0.56195896,1,0,0,1
0.5619608,0,0,0,1
0.56196088,1,0,0,1
0.56197514,0,0,1,1
0.56197522,1,0,1,1
0.56198764,1,0,0,1
0.56198946,0,0,0,1
0.56198948,0,0,1,1
0.56198956,1,0,1,1
0.56200196,1,0,0,1
0.5620038,0,0,1,1
0.56200388,1,0,1,1
0.5620163,1,0,0,1
0.56201814,0,0,0,1
0.56201822,1,0,0,1
0.56203246,0,0,1,1
0.56203256,1,0,1,1
0.56204496,1,0,0,1
0.5620468,0,0,1,1
0.56204688,1,0,1,1
0.5620593,1,0,0,1
0.56206114,0,1,0,1
0.56206122,1,1,0,1
0.56207364,1,0,0,1
0.56207546,0,0,0,1
0.56207548,0,1,0,1
0.56207556,1,1,0,1
0.56208796,1,0,0,1
0.5620898,0,0,0,1
0.56208988,1,0,0,1
0.56210414,0,1,0,1
0.56210422,1,1,0,1
0.56211664,1,0,0,1
0.56211846,0,0,0,1
0.56211848,0,1,0,1
0.56211854,1,1,0,1
0.56213096,1,0,0,1
0.5621328,0,1,0,1
0.56213288,1,1,0,1
0.5621453,1,0,0,1
0.56214714,0,0,1,1
0.56214722,1,0,1,1
0.56215964,1,0,0,1
0.56216146,0,1,0,1
0.56216154,1,1,0,1
0.56217396,1,0,0,1
0.5621758,0,1,0,1
0.56217588,1,1,0,1
0.5621883,1,0,0,1
0.56219014,0,0,0,1
0.56219022,1,0,0,1
0.56220446,0,0,1,1
0.56220454,1,0,1,1
0.56221696,1,0,0,1
0.5622188,0,0,1,1
0.56221888,1,0,1,1
0.5622313,1,0,0,1
0.56223312,0,0,0,1
0.56223314,0,0,1,1
0.56223322,1,0,1,1
0.56224564,1,0,0,1
0.56224746,0,0,0,1
0.56224754,1,0,0,1
0.5622618,0,0,1,1
0.56226188,1,0,1,1
0.5622743,1,0,0,1
0.56227612,0,0,0,1
0.56227614,0,0,1,1
0.56227622,1,0,1,1
0.56228862,1,0,0,1
0.56229046,0,1,0,1
0.56229054,1,1,0,1
0.56230296,1,0,0,1
0.5623048,0,1,0,1
0.56230488,1,1,0,1
0.5623173,1,0,0,1
0.56231912,0,0,0,1
0.56231922,1,0,0,1
0.56233346,0,1,0,1
0.56233354,1,1,0,1
0.56234596,1,0,0,1
0.5623478,0,1,0,1
0.56234788,1,1,0,1
0.5623603,1,0,0,1
0.56236212,0,0,0,1
0.56236214,0,1,0,1
0.56236222,1,1,0,1
0.56237462,1,0,0,1
0.56237646,0,0,1,1
0.56237654,1,0,1,1
0.56238896,1,0,0,1
0.5623908,0,1,0,1
0.56239088,1,1,0,1
0.5624033,1,0,0,1
0.56240512,0,0,0,1
0.56240514,0,1,0,1
0.56240522,1,1,0,1
0.56241762,1,0,0,1
0.56241946,0,0,0,1
0.56241954,1,0,0,1
0.5624338,0,0,1,1
0.56243388,1,0,1,1
0.5624463,1,0,0,1
0.56244812,0,0,1,1
0.56244822,1,0,1,1
0.56246062,1,0,0,1
0.56246246,0,0,1,1
0.56246254,1,0,1,1
0.56247496,1,0,0,1
0.5624768,0,0,0,1
0.56247688,1,0,0,1
0.56249112,0,0,1,1
0.5624912,1,0,1,1
0.56250362,1,0,0,1
0.56250546,0,0,1,1
0.56250554,1,0,1,1
0.56251796,1,0,0,1
0.5625198,0,1,0,1
0.56251988,1,1,0,1
0.5625323,1,0,0,1
0.56253412,0,1,0,1
0.5625342,1,1,0,1
0.56254662,1,0,0,1
0.56254846,0,0,0,1
0.56254854,1,0,0,1
0.5625628,0,1,0,1
0.56256288,1,1,0,1
0.5625753,1,0,0,1
0.56257712,0,1,0,1
0.5625772,1,1,0,1
0.56258962,1,0,0,1
0.56259146,0,1,0,1
0.56259154,1,1,0,1
0.56260396,1,0,0,1
0.56260578,0,0,0,1
0.5626058,0,0,1,1
0.56260588,1,0,1,1
0.56261828,1,0,0,1
0.56262012,0,1,0,1
0.5626202,1,1,0,1
0.56263262,1,0,0,1
0.56263446,0,1,0,1
0.56263454,1,1,0,1
0.56264696,1,0,0,1
0.56264878,0,0,0,1
0.56264888,1,0,0,1
0.56266312,0,0,1,1
0.5626632,1,0,1,1
0.56267562,1,0,0,1
0.56267746,0,0,1,1
0.56267754,1,0,1,1
0.56268996,1,0,0,1
0.56269178,0,0,0,1
0.5626918,0,0,1,1
0.56269188,1,0,1,1
0.56270428,1,0,0,1
0.56270612,0,0,0,1
0.5627062,1,0,0,1
0.56272046,0,0,1,1
0.56272054,1,0,1,1
0.56273296,1,0,0,1
0.56273478,0,0,0,1
0.5627348,0,0,1,1
0.56273488,1,0,1,1
0.56274728,1,0,0,1
0.56274912,0,1,0,1
0.5627492,1,1,0,1
0.56276162,1,0,0,1
0.56276346,0,1,0,1
0.56276354,1,1,0,1
0.56277596,1,0,0,1
0.56277778,0,0,0,1
0.56277788,1,0,0,1
0.56279212,0,0,1,1
0.5627922,1,0,1,1
0.56280462,1,0,0,1
0.56280646,0,1,0,1
0.56280654,1,1,0,1
0.56281896,1,0,0,1
0.56282078,0,0,0,1
0.5628208,0,1,0,1
0.56282088,1,1,0,1
0.56283328,1,0,0,1
0.56283512,0,0,1,1
0.5628352,1,0,1,1
0.56284762,1,0,0,1
0.56284946,0,1,0,1
0.56284954,1,1,0,1
0.56286196,1,0,0,1
0.56286378,0,1,0,1
0.56286386,1,1,0,1
0.56287628,1,0,0,1
0.56287812,0,0,0,1
0.5628782,1,0,0,1
0.56289246,0,0,1,1
0.56289254,1,0,1,1
0.56290496,1,0,0,1
0.56290678,0,0,1,1
0.56290686,1,0,1,1
0.56291928,1,0,0,1
0.56292112,0,0,1,1
0.5629212,1,0,1,1
0.56293362,1,0,0,1
0.56293544,0,0,0,1
0.56293554,1,0,0,1
0.56294978,0,0,1,1
0.56294986,1,0,1,1
0.56296228,1,0,0,1
0.56296412,0,0,1,1
0.5629642,1,0,1,1
0.56297662,1,0,0,1
0.56297844,0,0,0,1
0.56297846,0,1,0,1
0.56297854,1,1,0,1
0.56299094,1,0,0,1
0.56299278,0,1,0,1
0.56299286,1,1,0,1
0.56300528,1,0,0,1
0.56300712,0,0,0,1
0.5630072,1,0,0,1
0.56302144,0,0,0,1
0.56302146,0,0,1,1
0.56302154,1,0,1,1
0.56303394,1,0,0,1
0.56303578,0,1,0,1
0.56303586,1,1,0,1
0.56304828,1,0,0,1
0.56305012,0,1,0,1
0.5630502,1,1,0,1
0.56306262,1,0,0,1
0.56306444,0,0,0,1
0.56306446,0,0,1,1
0.56306454,1,0,1,1
0.56307694,1,0,0,1
0.56307878,0,1,0,1
0.56307886,1,1,0,1
0.56309128,1,0,0,1
0.56309312,0,1,0,1
0.5630932,1,1,0,1
0.56310562,1,0,0,1
0.56310744,0,0,0,1
0.56310754,1,0,0,1
0.56312178,0,0,1,1
0.56312186,1,0,1,1
0.56313428,1,0,0,1
0.56313612,0,0,1,1
0.5631362,1,0,1,1
0.56314862,1,0,0,1
0.56315044,0,0,1,1
0.56315054,1,0,1,1
0.56316294,1,0,0,1
0.56316478,0,0,0,1
0.56316486,1,0,0,1
0.56317912,0,0,1,1
0.5631792,1,0,1,1
0.56319162,1,0,0,1
0.56319344,0,0,1,1
0.56319354,1,0,1,1
0.56320594,1,0,0,1
0.56320778,0,1,0,1
0.56320786,1,1,0,1
0.56322028,1,0,0,1
0.56322212,0,1,0,1
0.5632222,1,1,0,1
0.56323462,1,0,0,1
0.56323644,0,0,0,1
0.56323652,1,0,0,1
0.56325078,0,1,0,1
0.56325086,1,1,0,1
0.56326328,1,0,0,1
0.56326512,0,1,0,1
0.5632652,1,1,0,1
0.56327762,1,0,0,1
0.56327944,0,1,0,1
0.56327952,1,1,0,1
0.56329194,1,0,0,1
0.56329378,0,0,1,1
0.56329386,1,0,1,1
0.56330628,1,0,0,1
0.56330812,0,1,0,1
0.5633082,1,1,0,1
0.56332062,1,0,0,1
0.56332244,0,1,0,1
0.56332252,1,1,0,1
0.56333494,1,0,0,1
0.56333678,0,0,0,1
0.56333686,1,0,0,1
0.5633511,0,0,0,1
0.56335112,0,0,1,1
0.5633512,1,0,1,1
0.56336362,1,0,0,1
0.56336544,0,0,1,1
0.56336552,1,0,1,1
0.56337794,1,0,0,1
0.56337978,0,0,1,1
0.56337986,1,0,1,1
0.56339228,1,0,0,1
0.5633941,0,0,0,1
0.5633942,1,0,0,1
0.56340844,0,0,1,1
0.56340852,1,0,1,1
0.56342094,1,0,0,1
0.56342278,0,0,1,1
0.56342286,1,0,1,1
0.56343528,1,0,0,1
0.5634371,0,0,0,1
0.56343712,0,1,0,1
0.5634372,1,1,0,1
0.5634496,1,0,0,1
0.56345144,0,1,0,1
0.56345152,1,1,0,1
0.56346394,1,0,0,1
0.56346578,0,0,0,1
0.56346586,1,0,0,1
0.5634801,0,0,0,1
0.56348012,0,1,0,1
0.5634802,1,1,0,1
0.5634926,1,0,0,1
0.56349444,0,1,0,1
0.56349452,1,1,0,1
0.56350694,1,0,0,1
0.56350878,0,1,0,1
0.56350886,1,1,0,1
0.56352128,1,0,0,1
0.5635231,0,0,1,1
0.5635232,1,0,1,1
0.5635356,1,0,0,1
0.56353744,0,1,0,1
0.56353752,1,1,0,1
0.56354994,1,0,0,1
0.56355178,0,1,0,1
0.56355186,1,1,0,1
0.56356428,1,0,0,1
0.5635661,0,0,0,1
0.56356618,1,0,0,1
0.56358044,0,0,1,1
0.56358052,1,0,1,1
0.56359294,1,0,0,1
0.56359478,0,0,1,1
0.56359486,1,0,1,1
0.56360728,1,0,0,1
0.5636091,0,0,1,1
0.56360918,1,0,1,1
0.5636216,1,0,0,1
0.56362344,0,0,0,1
0.56362352,1,0,0,1
0.56363778,0,0,1,1
0.56363786,1,0,1,1
0.56365028,1,0,0,1
0.5636521,0,0,1,1
0.56365218,1,0,1,1
0.5636646,1,0,0,1
0.56366644,0,0,0,1
0.56366652,1,0,0,1
0.56368078,0,1,0,1
0.56368086,1,1,0,1
0.56369328,1,0,0,1
0.5636951,0,0,0,1
0.56369518,1,0,0,1
0.56370944,0,1,0,1
0.56370952,1,1,0,1
0.56372194,1,0,0,1
0.56372376,0,0,0,1
0.56372378,0,1,0,1
0.56372386,1,1,0,1
0.56373626,1,0,0,1
0.5637381,0,1,0,1
0.56373818,1,1,0,1
0.5637506,1,0,0,1
0.56375244,0,0,1,1
0.56375252,1,0,1,1
0.56376494,1,0,0,1
0.56376676,0,0,0,1
0.56376678,0,1,0,1
0.56376686,1,1,0,1
0.56377926,1,0,0,1
0.5637811,0,1,0,1
0.56378118,1,1,0,1
0.5637936,1,0,0,1
0.56379544,0,0,0,1
0.56379552,1,0,0,1
0.56380976,0,0,0,1
