; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:40:32 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 100.768 M Samples
Time(s), XSTL, D0, D1, SPV
0.59486488,0,1,0,1
0.59486496,1,1,0,1
0.59487738,1,0,0,1
0.5948792,0,0,0,1
0.59487922,0,1,0,1
0.5948793,1,1,0,1
0.5948917,1,0,0,1
0.59489354,0,1,0,1
0.59489362,1,1,0,1
0.59490604,1,0,0,1
0.59490788,0,0,1,1
0.59490796,1,0,1,1
0.59492038,1,0,0,1
0.5949222,0,0,0,1
0.59492222,0,1,0,1
0.5949223,1,1,0,1
0.5949347,1,0,0,1
0.59493654,0,1,0,1
0.59493662,1,1,0,1
0.59494904,1,0,0,1
0.59495088,0,1,0,1
0.59495096,1,1,0,1
0.59496338,1,0,0,1
0.5949652,0,0,0,1
0.59496522,0,1,0,1
0.5949653,1,1,0,1
0.5949777,1,0,0,1
0.59497954,0,1,0,1
0.59497962,1,1,0,1
0.59499204,1,0,0,1
0.59499388,0,1,0,1
0.59499396,1,1,0,1
0.59500638,1,0,0,1
0.5950082,0,0,0,1
0.59500822,0,1,0,1
0.5950083,1,1,0,1
0.5950207,1,0,0,1
0.59502254,0,1,0,1
0.59502262,1,1,0,1
0.59503504,1,0,0,1
0.59503688,0,1,0,1
0.59503696,1,1,0,1
0.59504938,1,0,0,1
0.5950512,0,0,0,1
0.59505122,0,1,0,1
0.5950513,1,1,0,1
0.5950637,1,0,0,1
0.59506554,0,1,0,1
0.59506562,1,1,0,1
0.59507804,1,0,0,1
0.59507988,0,1,0,1
0.59507996,1,1,0,1
0.59509238,1,0,0,1
0.5950942,0,1,0,1
0.59509428,1,1,0,1
0.5951067,1,0,0,1
0.59510854,0,1,0,1
0.59510862,1,1,0,1
0.59512104,1,0,0,1
0.59512288,0,1,0,1
0.59512296,1,1,0,1
0.59513538,1,0,0,1
0.5951372,0,0,1,1
0.59513728,1,0,1,1
0.5951497,1,0,0,1
0.59515154,0,1,0,1
0.59515162,1,1,0,1
0.59516404,1,0,0,1
0.59516588,0,1,0,1
0.59516596,1,1,0,1
0.59517838,1,0,0,1
0.5951802,0,1,0,1
0.59518028,1,1,0,1
0.5951927,1,0,0,1
0.59519454,0,1,0,1
0.59519462,1,1,0,1
0.59520704,1,0,0,1
0.59520888,0,1,0,1
0.59520896,1,1,0,1
0.59522138,1,0,0,1
0.5952232,0,1,0,1
0.59522328,1,1,0,1
0.5952357,1,0,0,1
0.59523754,0,1,0,1
0.59523762,1,1,0,1
0.59525004,1,0,0,1
0.59525186,0,0,0,1
0.59525188,0,1,0,1
0.59525196,1,1,0,1
0.59526436,1,0,0,1
0.5952662,0,1,0,1
0.59526628,1,1,0,1
0.5952787,1,0,0,1
0.59528054,0,1,0,1
0.59528062,1,1,0,1
0.59529304,1,0,0,1
0.59529486,0,0,0,1
0.59529488,0,1,0,1
0.59529496,1,1,0,1
0.59530736,1,0,0,1
0.5953092,0,1,0,1
0.59530928,1,1,0,1
0.5953217,1,0,0,1
0.59532354,0,1,0,1
0.59532362,1,1,0,1
0.59533604,1,0,0,1
0.59533786,0,0,0,1
0.59533788,0,1,0,1
0.59533796,1,1,0,1
0.59535036,1,0,0,1
0.5953522,0,1,0,1
0.59535228,1,1,0,1
0.5953647,1,0,0,1
0.59536654,0,0,1,1
0.59536662,1,0,1,1
0.59537904,1,0,0,1
0.59538086,0,0,0,1
0.59538088,0,1,0,1
0.59538096,1,1,0,1
0.59539336,1,0,0,1
0.5953952,0,1,0,1
0.59539528,1,1,0,1
0.5954077,1,0,0,1
0.59540954,0,1,0,1
0.59540962,1,1,0,1
0.59542204,1,0,0,1
0.59542386,0,0,0,1
0.59542388,0,1,0,1
0.59542396,1,1,0,1
0.59543636,1,0,0,1
0.5954382,0,1,0,1
0.59543828,1,1,0,1
0.5954507,1,0,0,1
0.59545254,0,1,0,1
0.59545262,1,1,0,1
0.59546504,1,0,0,1
0.59546686,0,0,0,1
0.59546688,0,1,0,1
0.59546694,1,1,0,1
0.59547936,1,0,0,1
0.5954812,0,1,0,1
0.59548128,1,1,0,1
0.5954937,1,0,0,1
0.59549554,0,1,0,1
0.59549562,1,1,0,1
0.59550804,1,0,0,1
0.59550986,0,1,0,1
0.59550994,1,1,0,1
0.59552236,1,0,0,1
0.5955242,0,1,0,1
0.59552428,1,1,0,1
0.5955367,1,0,0,1
0.59553854,0,0,1,1
0.59553862,1,0,1,1
0.59555104,1,0,0,1
0.59555286,0,1,0,1
0.59555294,1,1,0,1
0.59556536,1,0,0,1
0.5955672,0,1,0,1
0.59556728,1,1,0,1
0.5955797,1,0,0,1
0.59558152,0,0,0,1
0.59558154,0,1,0,1
0.59558162,1,1,0,1
0.59559402,1,0,0,1
0.59559586,0,0,1,1
0.59559594,1,0,1,1
0.59560836,1,0,0,1
0.5956102,0,1,0,1
0.59561028,1,1,0,1
0.5956227,1,0,0,1
0.59562452,0,0,0,1
0.59562454,0,1,0,1
0.59562462,1,1,0,1
0.59563702,1,0,0,1
0.59563886,0,1,0,1
0.59563894,1,1,0,1
0.59565136,1,0,0,1
0.5956532,0,1,0,1
0.59565328,1,1,0,1
0.5956657,1,0,0,1
0.59566752,0,0,0,1
0.59566754,0,1,0,1
0.59566762,1,1,0,1
0.59568002,1,0,0,1
0.59568186,0,1,0,1
0.59568194,1,1,0,1
0.59569436,1,0,0,1
0.5956962,0,1,0,1
0.59569628,1,1,0,1
0.5957087,1,0,0,1
0.59571052,0,0,0,1
0.59571054,0,1,0,1
0.59571062,1,1,0,1
0.59572302,1,0,0,1
0.59572486,0,1,0,1
0.59572494,1,1,0,1
0.59573736,1,0,0,1
0.5957392,0,1,0,1
0.59573928,1,1,0,1
0.5957517,1,0,0,1
0.59575352,0,0,0,1
0.59575354,0,1,0,1
0.59575362,1,1,0,1
0.59576602,1,0,0,1
0.59576786,0,1,0,1
0.59576794,1,1,0,1
0.59578036,1,0,0,1
0.5957822,0,1,0,1
0.59578228,1,1,0,1
0.5957947,1,0,0,1
0.59579652,0,0,0,1
0.59579654,0,1,0,1
0.5957966,1,1,0,1
0.59580902,1,0,0,1
0.59581086,0,1,0,1
0.59581094,1,1,0,1
0.59582336,1,0,0,1
0.5958252,0,0,1,1
0.59582528,1,0,1,1
0.5958377,1,0,0,1
0.59583952,0,0,0,1
0.59583954,0,1,0,1
0.5958396,1,1,0,1
0.59585202,1,0,0,1
0.59585386,0,1,0,1
0.59585394,1,1,0,1
0.59586636,1,0,0,1
0.5958682,0,1,0,1
0.59586828,1,1,0,1
0.5958807,1,0,0,1
0.59588252,0,1,0,1
0.5958826,1,1,0,1
0.59589502,1,0,0,1
0.59589686,0,1,0,1
0.59589694,1,1,0,1
0.59590936,1,0,0,1
0.5959112,0,1,0,1
0.59591128,1,1,0,1
0.5959237,1,0,0,1
0.59592552,0,1,0,1
0.5959256,1,1,0,1
0.59593802,1,0,0,1
0.59593986,0,1,0,1
0.59593994,1,1,0,1
0.59595236,1,0,0,1
0.59595418,0,0,0,1
0.5959542,0,1,0,1
0.59595428,1,1,0,1
0.5959667,1,0,0,1
0.59596852,0,1,0,1
0.5959686,1,1,0,1
0.59598102,1,0,0,1
0.59598286,0,1,0,1
0.59598294,1,1,0,1
0.59599536,1,0,0,1
0.59599718,0,0,0,1
0.5959972,0,1,0,1
0.59599728,1,1,0,1
0.59600968,1,0,0,1
0.59601152,0,1,0,1
0.5960116,1,1,0,1
0.59602402,1,0,0,1
0.59602586,0,1,0,1
0.59602594,1,1,0,1
0.59603836,1,0,0,1
0.59604018,0,0,0,1
0.5960402,0,1,0,1
0.59604028,1,1,0,1
0.59605268,1,0,0,1
0.59605452,0,0,1,1
0.5960546,1,0,1,1
0.59606702,1,0,0,1
0.59606886,0,1,0,1
0.59606894,1,1,0,1
0.59608136,1,0,0,1
0.59608318,0,0,0,1
0.5960832,0,1,0,1
0.59608328,1,1,0,1
0.59609568,1,0,0,1
0.59609752,0,1,0,1
0.5960976,1,1,0,1
0.59611002,1,0,0,1
0.59611186,0,1,0,1
0.59611194,1,1,0,1
0.59612436,1,0,0,1
0.59612618,0,0,0,1
0.5961262,0,1,0,1
0.59612628,1,1,0,1
0.59613868,1,0,0,1
0.59614052,0,1,0,1
0.5961406,1,1,0,1
0.59615302,1,0,0,1
0.59615486,0,1,0,1
0.59615494,1,1,0,1
0.59616736,1,0,0,1
0.59616918,0,0,0,1
0.5961692,0,1,0,1
0.59616926,1,1,0,1
0.59618168,1,0,0,1
0.59618352,0,1,0,1
0.5961836,1,1,0,1
0.59619602,1,0,0,1
0.59619786,0,1,0,1
0.59619794,1,1,0,1
0.59621036,1,0,0,1
0.59621218,0,0,0,1
0.5962122,0,1,0,1
0.59621226,1,1,0,1
0.59622468,1,0,0,1
0.59622652,0,1,0,1
0.5962266,1,1,0,1
0.59623902,1,0,0,1
0.59624086,0,1,0,1
0.59624094,1,1,0,1
0.59625336,1,0,0,1
0.59625518,0,1,0,1
0.59625526,1,1,0,1
0.59626768,1,0,0,1
0.59626952,0,1,0,1
0.5962696,1,1,0,1
0.59628202,1,0,0,1
0.59628384,0,0,0,1
0.59628386,0,0,1,1
0.59628394,1,0,1,1
0.59629636,1,0,0,1
0.59629818,0,1,0,1
0.59629826,1,1,0,1
0.59631068,1,0,0,1
0.59631252,0,1,0,1
0.5963126,1,1,0,1
0.59632502,1,0,0,1
0.59632684,0,0,0,1
0.59632686,0,1,0,1
0.59632694,1,1,0,1
0.59633936,1,0,0,1
0.59634118,0,1,0,1
0.59634126,1,1,0,1
0.59635368,1,0,0,1
0.59635552,0,1,0,1
0.5963556,1,1,0,1
0.59636802,1,0,0,1
0.59636984,0,0,0,1
0.59636986,0,1,0,1
0.59636994,1,1,0,1
0.59638234,1,0,0,1
0.59638418,0,1,0,1
0.59638426,1,1,0,1
0.59639668,1,0,0,1
0.59639852,0,1,0,1
0.5963986,1,1,0,1
0.59641102,1,0,0,1
0.59641284,0,0,0,1
0.59641286,0,1,0,1
0.59641294,1,1,0,1
0.59642534,1,0,0,1
0.59642718,0,1,0,1
0.59642726,1,1,0,1
0.59643968,1,0,0,1
0.59644152,0,1,0,1
0.5964416,1,1,0,1
0.59645402,1,0,0,1
0.59645584,0,0,0,1
0.59645586,0,1,0,1
0.59645594,1,1,0,1
0.59646834,1,0,0,1
0.59647018,0,1,0,1
0.59647026,1,1,0,1
0.59648268,1,0,0,1
0.59648452,0,1,0,1
0.5964846,1,1,0,1
0.59649702,1,0,0,1
0.59649884,0,0,0,1
0.59649886,0,1,0,1
0.59649894,1,1,0,1
0.59651134,1,0,0,1
0.59651318,0,0,1,1
0.59651326,1,0,1,1
0.59652568,1,0,0,1
0.59652752,0,1,0,1
0.5965276,1,1,0,1
0.59654002,1,0,0,1
0.59654184,0,0,0,1
0.59654186,0,1,0,1
0.59654192,1,1,0,1
0.59655434,1,0,0,1
0.59655618,0,1,0,1
0.59655626,1,1,0,1
0.59656868,1,0,0,1
0.59657052,0,1,0,1
0.5965706,1,1,0,1
0.59658302,1,0,0,1
0.59658484,0,0,0,1
0.59658486,0,1,0,1
0.59658492,1,1,0,1
0.59659734,1,0,0,1
0.59659918,0,1,0,1
0.59659926,1,1,0,1
0.59661168,1,0,0,1
0.59661352,0,1,0,1
0.5966136,1,1,0,1
0.59662602,1,0,0,1
0.59662784,0,1,0,1
0.59662792,1,1,0,1
0.59664034,1,0,0,1
0.59664218,0,1,0,1
0.59664226,1,1,0,1
0.59665468,1,0,0,1
0.59665652,0,1,0,1
0.5966566,1,1,0,1
0.59666902,1,0,0,1
0.59667084,0,0,1,1
0.59667092,1,0,1,1
0.59668334,1,0,0,1
0.59668518,0,1,0,1
0.59668526,1,1,0,1
0.59669768,1,0,0,1
0.5966995,0,0,0,1
0.59669952,0,0,1,1
0.5966996,1,0,1,1
0.596712,1,0,0,1
0.59671384,0,1,0,1
0.59671392,1,1,0,1
0.59672634,1,0,0,1
0.59672818,0,1,0,1
0.59672826,1,1,0,1
0.59674068,1,0,0,1
0.5967425,0,0,0,1
0.59674252,0,0,1,1
0.5967426,1,0,1,1
0.596755,1,0,0,1
0.59675684,0,1,0,1
0.59675692,1,1,0,1
0.59676934,1,0,0,1
0.59677118,0,1,0,1
0.59677126,1,1,0,1
0.59678368,1,0,0,1
0.5967855,0,0,0,1
0.59678552,0,1,0,1
0.5967856,1,1,0,1
0.596798,1,0,0,1
0.59679984,0,1,0,1
0.59679992,1,1,0,1
0.59681234,1,0,0,1
0.59681418,0,1,0,1
0.59681426,1,1,0,1
0.59682668,1,0,0,1
0.5968285,0,0,0,1
0.59682852,0,1,0,1
0.5968286,1,1,0,1
0.596841,1,0,0,1
0.59684284,0,1,0,1
0.59684292,1,1,0,1
0.59685534,1,0,0,1
0.59685718,0,1,0,1
0.59685726,1,1,0,1
0.59686968,1,0,0,1
0.5968715,0,0,0,1
0.59687152,0,1,0,1
0.5968716,1,1,0,1
0.596884,1,0,0,1
0.59688584,0,1,0,1
0.59688592,1,1,0,1
0.59689834,1,0,0,1
0.59690018,0,1,0,1
0.59690026,1,1,0,1
0.59691268,1,0,0,1
0.5969145,0,0,0,1
0.59691452,0,1,0,1
0.59691458,1,1,0,1
0.596927,1,0,0,1
0.59692884,0,1,0,1
0.59692892,1,1,0,1
0.59694134,1,0,0,1
0.59694318,0,1,0,1
0.59694326,1,1,0,1
0.59695568,1,0,0,1
0.5969575,0,1,0,1
0.59695758,1,1,0,1
0.59697,1,0,0,1
0.59697184,0,0,1,1
0.59697192,1,0,1,1
0.59698434,1,0,0,1
0.59698618,0,1,0,1
0.59698626,1,1,0,1
0.59699868,1,0,0,1
0.5970005,0,1,0,1
0.59700058,1,1,0,1
0.597013,1,0,0,1
0.59701484,0,1,0,1
0.59701492,1,1,0,1
0.59702734,1,0,0,1
0.59702918,0,1,0,1
0.59702926,1,1,0,1
0.59704168,1,0,0,1
0.5970435,0,1,0,1
0.59704358,1,1,0,1
0.597056,1,0,0,1
0.59705784,0,1,0,1
0.59705792,1,1,0,1
0.59707034,1,0,0,1
0.59707216,0,0,0,1
0.59707218,0,1,0,1
0.59707226,1,1,0,1
0.59708468,1,0,0,1
0.5970865,0,1,0,1
0.59708658,1,1,0,1
0.597099,1,0,0,1
0.59710084,0,1,0,1
0.59710092,1,1,0,1
0.59711334,1,0,0,1
0.59711516,0,0,0,1
0.59711518,0,1,0,1
0.59711526,1,1,0,1
0.59712766,1,0,0,1
0.5971295,0,1,0,1
0.59712958,1,1,0,1
0.597142,1,0,0,1
0.59714384,0,1,0,1
0.59714392,1,1,0,1
0.59715634,1,0,0,1
0.59715816,0,0,0,1
0.59715818,0,0,1,1
0.59715826,1,0,1,1
0.59717066,1,0,0,1
0.5971725,0,1,0,1
0.59717258,1,1,0,1
0.597185,1,0,0,1
0.59718684,0,1,0,1
0.59718692,1,1,0,1
0.59719934,1,0,0,1
0.59720116,0,0,0,1
0.59720118,0,0,1,1
0.59720126,1,0,1,1
0.59721366,1,0,0,1
0.5972155,0,1,0,1
0.59721558,1,1,0,1
0.597228,1,0,0,1
0.59722984,0,1,0,1
0.59722992,1,1,0,1
0.59724234,1,0,0,1
0.59724416,0,0,0,1
0.59724418,0,1,0,1
0.59724426,1,1,0,1
0.59725666,1,0,0,1
0.5972585,0,1,0,1
0.59725858,1,1,0,1
0.597271,1,0,0,1
0.59727284,0,1,0,1
0.59727292,1,1,0,1
0.59728534,1,0,0,1
0.59728716,0,0,0,1
0.59728718,0,1,0,1
0.59728724,1,1,0,1
0.59729966,1,0,0,1
0.5973015,0,1,0,1
0.59730158,1,1,0,1
0.597314,1,0,0,1
0.59731584,0,1,0,1
0.59731592,1,1,0,1
0.59732834,1,0,0,1
0.59733016,0,1,0,1
0.59733024,1,1,0,1
0.59734266,1,0,0,1
0.5973445,0,1,0,1
0.59734458,1,1,0,1
0.597357,1,0,0,1
0.59735884,0,1,0,1
0.59735892,1,1,0,1
0.59737134,1,0,0,1
0.59737316,0,1,0,1
0.59737324,1,1,0,1
0.59738566,1,0,0,1
0.5973875,0,1,0,1
0.59738758,1,1,0,1
0.5974,1,0,0,1
0.59740184,0,1,0,1
0.59740192,1,1,0,1
0.59741434,1,0,0,1
0.59741616,0,1,0,1
0.59741624,1,1,0,1
0.59742866,1,0,0,1
0.5974305,0,0,1,1
0.59743058,1,0,1,1
0.597443,1,0,0,1
0.59744482,0,0,0,1
0.59744484,0,1,0,1
0.59744492,1,1,0,1
0.59745732,1,0,0,1
0.59745916,0,1,0,1
0.59745924,1,1,0,1
0.59747166,1,0,0,1
0.5974735,0,1,0,1
0.59747358,1,1,0,1
0.597486,1,0,0,1
0.59748782,0,0,0,1
0.59748784,0,1,0,1
0.59748792,1,1,0,1
0.59750032,1,0,0,1
0.59750216,0,1,0,1
0.59750224,1,1,0,1
0.59751466,1,0,0,1
0.5975165,0,1,0,1
0.59751658,1,1,0,1
0.597529,1,0,0,1
0.59753082,0,0,0,1
0.59753084,0,1,0,1
0.59753092,1,1,0,1
0.59754332,1,0,0,1
0.59754516,0,1,0,1
0.59754524,1,1,0,1
0.59755766,1,0,0,1
0.5975595,0,1,0,1
0.59755958,1,1,0,1
0.597572,1,0,0,1
0.59757382,0,0,0,1
0.59757384,0,1,0,1
0.59757392,1,1,0,1
0.59758632,1,0,0,1
0.59758816,0,1,0,1
0.59758824,1,1,0,1
0.59760066,1,0,0,1
0.5976025,0,1,0,1
0.59760258,1,1,0,1
0.597615,1,0,0,1
0.59761682,0,0,0,1
0.59761684,0,1,0,1
0.59761692,1,1,0,1
0.59762932,1,0,0,1
0.59763116,0,1,0,1
0.59763124,1,1,0,1
0.59764366,1,0,0,1
0.5976455,0,1,0,1
0.59764558,1,1,0,1
0.597658,1,0,0,1
0.59765982,0,0,1,1
0.5976599,1,0,1,1
0.59767232,1,0,0,1
0.59767416,0,1,0,1
0.59767424,1,1,0,1
0.59768666,1,0,0,1
0.5976885,0,1,0,1
0.59768858,1,1,0,1
0.597701,1,0,0,1
0.59770282,0,1,0,1
0.5977029,1,1,0,1
0.59771532,1,0,0,1
0.59771716,0,1,0,1
0.59771724,1,1,0,1
0.59772966,1,0,0,1
0.5977315,0,1,0,1
0.59773158,1,1,0,1
0.597744,1,0,0,1
0.59774582,0,1,0,1
0.5977459,1,1,0,1
0.59775832,1,0,0,1
0.59776016,0,1,0,1
0.59776024,1,1,0,1
0.59777266,1,0,0,1
0.5977745,0,1,0,1
0.59777458,1,1,0,1
0.597787,1,0,0,1
0.59778882,0,1,0,1
0.5977889,1,1,0,1
0.59780132,1,0,0,1
0.59780316,0,1,0,1
0.59780324,1,1,0,1
0.59781566,1,0,0,1
0.59781748,0,0,0,1
0.5978175,0,1,0,1
0.59781758,1,1,0,1
0.59783,1,0,0,1
0.59783182,0,1,0,1
0.5978319,1,1,0,1
0.59784432,1,0,0,1
0.59784616,0,1,0,1
0.59784624,1,1,0,1
0.59785866,1,0,0,1
0.59786048,0,0,0,1
0.5978605,0,1,0,1
0.59786058,1,1,0,1
0.59787298,1,0,0,1
0.59787482,0,1,0,1
0.5978749,1,1,0,1
0.59788732,1,0,0,1
0.59788916,0,0,1,1
0.59788924,1,0,1,1
0.59790166,1,0,0,1
0.59790348,0,0,0,1
0.5979035,0,1,0,1
0.59790358,1,1,0,1
0.59791598,1,0,0,1
0.59791782,0,1,0,1
0.5979179,1,1,0,1
0.59793032,1,0,0,1
0.59793216,0,1,0,1
0.59793224,1,1,0,1
0.59794466,1,0,0,1
0.59794648,0,0,0,1
0.5979465,0,1,0,1
0.59794658,1,1,0,1
0.59795898,1,0,0,1
0.59796082,0,1,0,1
0.5979609,1,1,0,1
0.59797332,1,0,0,1
0.59797516,0,1,0,1
0.59797524,1,1,0,1
0.59798766,1,0,0,1
0.59798948,0,0,0,1
0.5979895,0,1,0,1
0.59798958,1,1,0,1
0.59800198,1,0,0,1
0.59800382,0,1,0,1
0.5980039,1,1,0,1
0.59801632,1,0,0,1
0.59801816,0,1,0,1
0.59801824,1,1,0,1
0.59803066,1,0,0,1
0.59803248,0,0,0,1
0.5980325,0,1,0,1
0.59803256,1,1,0,1
0.59804498,1,0,0,1
0.59804682,0,1,0,1
0.5980469,1,1,0,1
0.59805932,1,0,0,1
0.59806116,0,1,0,1
0.59806124,1,1,0,1
0.59807366,1,0,0,1
0.59807548,0,1,0,1
0.59807556,1,1,0,1
0.59808798,1,0,0,1
0.59808982,0,1,0,1
0.5980899,1,1,0,1
0.59810232,1,0,0,1
0.59810416,0,1,0,1
0.59810424,1,1,0,1
0.59811666,1,0,0,1
0.59811848,0,0,1,1
0.59811856,1,0,1,1
0.59813098,1,0,0,1
0.59813282,0,1,0,1
0.5981329,1,1,0,1
0.59814532,1,0,0,1
0.59814716,0,1,0,1
0.59814724,1,1,0,1
0.59815966,1,0,0,1
0.59816148,0,1,0,1
0.59816156,1,1,0,1
0.59817398,1,0,0,1
0.59817582,0,0,0,1
0.5981759,1,0,0,1
0.59819014,0,0,0,1
0.59819016,0,0,1,1
0.59819024,1,0,1,1
0.59820264,1,0,0,1
0.59820448,0,0,1,1
0.59820456,1,0,1,1
0.59821698,1,0,0,1
0.59821882,0,0,1,1
0.5982189,1,0,1,1
0.59823132,1,0,0,1
0.59823314,0,0,0,1
0.59823316,0,0,1,1
0.59823324,1,0,1,1
0.59824564,1,0,0,1
0.59824748,0,0,1,1
0.59824756,1,0,1,1
0.59825998,1,0,0,1
0.59826182,0,0,0,1
0.5982619,1,0,0,1
0.59827614,0,0,0,1
0.59827616,0,0,1,1
0.59827624,1,0,1,1
0.59828864,1,0,0,1
0.59829048,0,0,1,1
0.59829056,1,0,1,1
0.59830298,1,0,0,1
0.59830482,0,0,1,1
0.5983049,1,0,1,1
0.59831732,1,0,0,1
0.59831914,0,0,0,1
0.59831916,0,0,1,1
0.59831924,1,0,1,1
0.59833164,1,0,0,1
0.59833348,0,1,0,1
0.59833356,1,1,0,1
0.59834598,1,0,0,1
0.59834782,0,0,0,1
0.5983479,1,0,0,1
0.59836214,0,0,0,1
0.59836224,1,0,0,1
0.59837648,0,0,0,1
0.59837656,1,0,0,1
0.59839082,0,0,0,1
0.5983909,1,0,0,1
0.59840514,0,0,0,1
0.59840522,1,0,0,1
0.59841948,0,0,0,1
0.59841956,1,0,0,1
0.59843382,0,0,0,1
0.5984339,1,0,0,1
0.59844814,0,0,0,1
0.59844822,1,0,0,1
0.59846248,0,0,0,1
0.59846256,1,0,0,1
0.59847682,0,0,0,1
0.5984769,1,0,0,1
0.59849114,0,0,0,1
0.59849122,1,0,0,1
0.59850548,0,0,0,1
0.59850556,1,0,0,1
0.5985198,0,0,0,1
0.5985199,1,0,0,1
0.59853414,0,0,0,1
0.59853422,1,0,0,1
0.59854848,0,0,0,1
0.59854856,1,0,0,1
0.5985628,0,0,0,1
0.5985629,1,0,0,1
0.59857714,0,0,0,1
0.59857722,1,0,0,1
0.59859148,0,0,0,1
0.59859156,1,0,0,1
0.5986058,0,0,0,1
0.5986059,1,0,0,1
0.59862014,0,0,0,1
0.59862022,1,0,0,1
0.59863448,0,0,0,1
0.59863456,1,0,0,1
0.5986488,0,0,0,1
0.5986489,1,0,0,1
0.59866314,0,0,0,1
0.59866322,1,0,0,1
0.59867748,0,0,0,1
0.59867756,1,0,0,1
0.5986918,0,0,0,1
0.5986919,1,0,0,1
0.59870614,0,0,0,1
0.59870622,1,0,0,1
0.59872048,0,0,0,1
0.59872056,1,0,0,1
0.5987348,0,0,0,1
0.59873488,1,0,0,1
0.59874914,0,0,0,1
0.59874922,1,0,0,1
0.59876348,0,0,0,1
0.59876356,1,0,0,1
0.5987778,0,0,0,1
0.59877788,1,0,0,1
0.59879214,0,0,0,1
0.59879222,1,0,0,1
0.59880648,0,0,0,1
0.59880656,1,0,0,1
0.5988208,0,0,0,1
0.59882088,1,0,0,1
0.59883514,0,0,0,1
0.59883522,1,0,0,1
0.59884948,0,0,0,1
0.59884956,1,0,0,1
0.5988638,0,0,0,1
0.59886388,1,0,0,1
0.59887814,0,0,0,1
0.59887822,1,0,0,1
0.59889246,0,0,0,1
0.59889256,1,0,0,1
0.5989068,0,0,0,1
0.59890688,1,0,0,1
0.59892114,0,0,0,1
0.59892122,1,0,0,1
0.59893546,0,0,0,1
0.59893556,1,0,0,1
0.5989498,0,0,0,1
0.59894988,1,0,0,1
0.59896414,0,0,0,1
0.59896422,1,0,0,1
0.59897846,0,0,0,1
0.59897856,1,0,0,1
0.5989928,0,0,0,1
0.59899288,1,0,0,1
0.59900714,0,0,0,1
0.59900722,1,0,0,1
0.59902146,0,0,0,1
0.59902156,1,0,0,1
0.5990358,0,0,0,1
0.59903588,1,0,0,1
0.59905014,0,0,0,1
0.59905022,1,0,0,1
0.59906446,0,0,0,1
0.59906456,1,0,0,1
0.5990788,0,0,0,1
0.59907888,1,0,0,1
0.59909314,0,0,0,1
0.59909322,1,0,0,1
0.59910746,0,0,0,1
0.59910756,1,0,0,1
0.5991218,0,0,0,1
0.59912188,1,0,0,1
0.59913614,0,0,0,1
0.59913622,1,0,0,1
0.59915046,0,0,0,1
0.59915054,1,0,0,1
0.5991648,0,0,0,1
0.59916488,1,0,0,1
0.59917914,0,0,0,1
0.59917922,1,0,0,1
0.59919346,0,0,0,1
0.59919354,1,0,0,1
0.5992078,0,0,0,1
0.59920788,1,0,0,1
0.59922212,0,0,0,1
0.59922222,1,0,0,1
0.59923646,0,0,0,1
0.59923654,1,0,0,1
0.5992508,0,0,0,1
0.59925088,1,0,0,1
0.59926512,0,0,0,1
0.59926522,1,0,0,1
0.59927946,0,0,0,1
0.59927954,1,0,0,1
0.5992938,0,0,0,1
0.59929388,1,0,0,1
0.59930812,0,0,0,1
0.59930822,1,0,0,1
0.59932246,0,0,0,1
0.59932254,1,0,0,1
0.5993368,0,0,0,1
0.59933688,1,0,0,1
0.59935112,0,0,0,1
0.59935122,1,0,0,1
0.59936546,0,0,0,1
0.59936554,1,0,0,1
0.5993798,0,0,0,1
0.59937988,1,0,0,1
0.59939412,0,0,0,1
0.59939422,1,0,0,1
0.59940846,0,0,0,1
0.59940854,1,0,0,1
0.5994228,0,0,0,1
0.59942288,1,0,0,1
0.59943712,0,0,0,1
0.59943722,1,0,0,1
0.59945146,0,0,0,1
0.59945154,1,0,0,1
0.5994658,0,0,0,1
0.59946588,1,0,0,1
0.59948012,0,0,0,1
0.5994802,1,0,0,1
0.59949446,0,0,0,1
0.59949454,1,0,0,1
0.5995088,0,0,0,1
0.59950888,1,0,0,1
0.59952312,0,0,0,1
0.5995232,1,0,0,1
0.59953746,0,0,0,1
0.59953754,1,0,0,1
0.5995518,0,0,0,1
0.59955188,1,0,0,1
0.59956612,0,0,0,1
0.5995662,1,0,0,1
0.59958046,0,0,0,1
0.59958054,1,0,0,1
0.59959478,0,0,0,1
0.59959488,1,0,0,1
0.59960912,0,0,0,1
0.5996092,1,0,0,1
0.59962346,0,0,0,1
0.59962354,1,0,0,1
0.59963778,0,0,0,1
0.59963788,1,0,0,1
0.59965212,0,0,0,1
0.5996522,1,0,0,1
0.59966646,0,0,0,1
0.59966654,1,0,0,1
0.59968078,0,0,0,1
0.59968088,1,0,0,1
0.59969512,0,0,0,1
0.5996952,1,0,0,1
0.59970946,0,0,0,1
0.59970954,1,0,0,1
0.59972378,0,0,0,1
0.59972388,1,0,0,1
0.59973812,0,0,0,1
0.5997382,1,0,0,1
0.59975246,0,0,0,1
0.59975254,1,0,0,1
0.59976678,0,0,0,1
0.59976688,1,0,0,1
0.59978112,0,0,0,1
0.5997812,1,0,0,1
0.59979546,0,0,0,1
0.59979554,1,0,0,1
0.59980978,0,0,0,1
0.59980988,1,0,0,1
0.59982412,0,0,0,1
