; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:48:57 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.18551648,1,0,0,1
0.18553074,0,0,0,1
0.18553082,1,0,0,1
0.18554506,0,0,0,1
0.18554514,1,0,0,1
0.1855594,0,0,0,1
0.18555948,1,0,0,1
0.18557372,0,0,0,1
0.18557382,1,0,0,1
0.18558806,0,0,0,1
0.18558814,1,0,0,1
0.1856024,0,0,0,1
0.18560248,1,0,0,1
0.18561672,0,0,0,1
0.18561682,1,0,0,1
0.18563106,0,0,0,1
0.18563114,1,0,0,1
0.1856454,0,0,0,1
0.18564548,1,0,0,1
0.18565972,0,0,0,1
0.18565982,1,0,0,1
0.18567406,0,0,0,1
0.18567414,1,0,0,1
0.1856884,0,0,0,1
0.18568848,1,0,0,1
0.18570272,0,0,0,1
0.18570282,1,0,0,1
0.18571706,0,0,0,1
0.18571714,1,0,0,1
0.1857314,0,0,0,1
0.18573148,1,0,0,1
0.18574572,0,0,0,1
0.18574582,1,0,0,1
0.18576006,0,0,0,1
0.18576014,1,0,0,1
0.1857744,0,0,0,1
0.18577448,1,0,0,1
0.18578872,0,0,0,1
0.18578882,1,0,0,1
0.18580306,0,0,0,1
0.18580314,1,0,0,1
0.1858174,0,0,0,1
0.18581748,1,0,0,1
0.18583172,0,0,0,1
0.1858318,1,0,0,1
0.18584606,0,0,0,1
0.18584614,1,0,0,1
0.1858604,0,0,0,1
0.18586048,1,0,0,1
0.18587472,0,0,0,1
0.1858748,1,0,0,1
0.18588906,0,0,0,1
0.18588914,1,0,0,1
0.1859034,0,0,0,1
0.18590348,1,0,0,1
0.18591772,0,0,0,1
0.1859178,1,0,0,1
0.18593206,0,0,0,1
0.18593214,1,0,0,1
0.18594638,0,0,0,1
0.18594648,1,0,0,1
0.18596072,0,0,0,1
0.1859608,1,0,0,1
0.18597506,0,0,0,1
0.18597514,1,0,0,1
0.18598938,0,0,0,1
0.18598948,1,0,0,1
0.18600372,0,0,0,1
0.1860038,1,0,0,1
0.18601806,0,0,0,1
0.18601814,1,0,0,1
0.18603238,0,0,0,1
0.18603248,1,0,0,1
0.18604672,0,0,0,1
0.1860468,1,0,0,1
0.18606106,0,0,0,1
0.18606114,1,0,0,1
0.18607538,0,0,0,1
0.18607548,1,0,0,1
0.18608972,0,0,0,1
0.1860898,1,0,0,1
0.18610406,0,0,0,1
0.18610414,1,0,0,1
0.18611838,0,0,0,1
0.18611848,1,0,0,1
0.18613272,0,0,0,1
0.1861328,1,0,0,1
0.18614706,0,0,0,1
0.18614714,1,0,0,1
0.18616138,0,0,0,1
0.18616148,1,0,0,1
0.18617572,0,0,0,1
0.1861758,1,0,0,1
0.18619006,0,0,0,1
0.18619014,1,0,0,1
0.18620438,0,0,0,1
0.18620448,1,0,0,1
0.18621872,0,0,0,1
0.1862188,1,0,0,1
0.18623306,0,0,0,1
0.18623314,1,0,0,1
0.18624738,0,0,0,1
0.18624746,1,0,0,1
0.18626172,0,0,0,1
0.1862618,1,0,0,1
0.18627606,0,0,0,1
0.18627614,1,0,0,1
0.18629038,0,0,0,1
0.18629046,1,0,0,1
0.18630472,0,0,0,1
0.1863048,1,0,0,1
0.18631904,0,0,0,1
0.18631914,1,0,0,1
0.18633338,0,0,0,1
0.18633346,1,0,0,1
0.18634772,0,0,0,1
0.1863478,1,0,0,1
0.18636204,0,0,0,1
0.18636214,1,0,0,1
0.18637638,0,0,0,1
0.18637646,1,0,0,1
0.18639072,0,0,0,1
0.1863908,1,0,0,1
0.18640504,0,0,0,1
0.18640514,1,0,0,1
0.18641938,0,0,0,1
0.18641946,1,0,0,1
0.18643372,0,0,0,1
0.1864338,1,0,0,1
0.18644804,0,0,0,1
0.18644814,1,0,0,1
0.18646238,0,0,0,1
0.18646246,1,0,0,1
0.18647672,0,0,0,1
0.1864768,1,0,0,1
0.18649104,0,0,0,1
0.18649114,1,0,0,1
0.18650538,0,0,0,1
0.18650546,1,0,0,1
0.18651972,0,0,0,1
0.1865198,1,0,0,1
0.18653404,0,0,0,1
0.18653414,1,0,0,1
0.18654838,0,0,0,1
0.18654846,1,0,0,1
0.18656272,0,0,0,1
0.1865628,1,0,0,1
0.18657704,0,0,0,1
0.18657712,1,0,0,1
0.18659138,0,0,0,1
0.18659146,1,0,0,1
0.18660572,0,0,0,1
0.1866058,1,0,0,1
0.18662004,0,0,0,1
0.18662012,1,0,0,1
0.18663438,0,0,0,1
0.18663446,1,0,0,1
0.18664872,0,0,0,1
0.1866488,1,0,0,1
0.18666304,0,0,0,1
0.18666312,1,0,0,1
0.18667738,0,0,0,1
0.18667746,1,0,0,1
0.1866917,0,0,0,1
0.1866918,1,0,0,1
0.18670604,0,0,0,1
0.18670612,1,0,0,1
0.18672038,0,0,0,1
0.18672046,1,0,0,1
0.1867347,0,0,0,1
0.1867348,1,0,0,1
0.18674904,0,0,0,1
0.18674912,1,0,0,1
0.18676338,0,0,0,1
0.18676346,1,0,0,1
0.1867777,0,0,0,1
0.1867778,1,0,0,1
0.18679204,0,0,0,1
0.18679212,1,0,0,1
0.18680638,0,0,0,1
0.18680646,1,0,0,1
0.1868207,0,0,0,1
0.1868208,1,0,0,1
0.18683504,0,0,0,1
0.18683512,1,0,0,1
0.18684938,0,0,0,1
0.18684946,1,0,0,1
0.1868637,0,0,0,1
0.1868638,1,0,0,1
0.18687804,0,0,0,1
0.18687812,1,0,0,1
0.18689238,0,0,0,1
0.18689246,1,0,0,1
0.1869067,0,0,0,1
0.1869068,1,0,0,1
0.18692104,0,0,0,1
0.18692112,1,0,0,1
0.18693538,0,0,0,1
0.18693546,1,0,0,1
0.1869497,0,0,0,1
0.18694978,1,0,0,1
0.18696404,0,0,0,1
0.18696412,1,0,0,1
0.18697838,0,0,0,1
0.18697846,1,0,0,1
0.1869927,0,0,0,1
0.18699278,1,0,0,1
0.18700704,0,0,0,1
0.18700712,1,0,0,1
0.18702138,0,0,0,1
0.18702146,1,0,0,1
0.1870357,0,0,0,1
0.18703578,1,0,0,1
0.18705004,0,0,0,1
0.18705012,1,0,0,1
0.18706436,0,0,0,1
0.18706446,1,0,0,1
0.1870787,0,0,0,1
0.18707878,1,0,0,1
0.18709304,0,0,0,1
0.18709312,1,0,0,1
0.18710736,0,0,0,1
0.18710746,1,0,0,1
0.1871217,0,0,0,1
0.18712178,1,0,0,1
0.18713604,0,0,0,1
0.18713612,1,0,0,1
0.18715036,0,0,0,1
0.18715046,1,0,0,1
0.1871647,0,0,0,1
0.18716478,1,0,0,1
0.18717904,0,0,0,1
0.18717912,1,0,0,1
0.18719336,0,0,0,1
0.18719346,1,0,0,1
0.1872077,0,0,0,1
0.18720778,1,0,0,1
0.18722204,0,0,0,1
0.18722212,1,0,0,1
0.18723636,0,0,0,1
0.18723646,1,0,0,1
0.1872507,0,0,0,1
0.18725078,1,0,0,1
0.18726504,0,0,0,1
0.18726512,1,0,0,1
0.18727936,0,0,0,1
0.18727946,1,0,0,1
0.1872937,0,0,0,1
0.18729378,1,0,0,1
0.18730804,0,0,0,1
0.18730812,1,0,0,1
0.18732236,0,0,0,1
0.18732244,1,0,0,1
0.1873367,0,0,0,1
0.18733678,1,0,0,1
0.18735104,0,0,0,1
0.18735112,1,0,0,1
0.18736536,0,0,0,1
0.18736544,1,0,0,1
0.1873797,0,0,0,1
0.18737978,1,0,0,1
0.18739404,0,0,0,1
0.18739412,1,0,0,1
0.18740836,0,0,0,1
0.18740844,1,0,0,1
0.1874227,0,0,0,1
0.18742278,1,0,0,1
0.18743702,0,0,0,1
0.18743712,1,0,0,1
0.18745136,0,0,0,1
0.18745144,1,0,0,1
0.1874657,0,0,0,1
0.18746578,1,0,0,1
0.18748002,0,0,0,1
0.18748012,1,0,0,1
0.18749436,0,0,0,1
0.18749444,1,0,0,1
0.1875087,0,0,0,1
0.18750878,1,0,0,1
0.18752302,0,0,0,1
0.18752312,1,0,0,1
0.18753736,0,0,0,1
0.18753744,1,0,0,1
0.1875517,0,0,0,1
0.18755178,1,0,0,1
0.18756602,0,0,0,1
0.18756612,1,0,0,1
0.18758036,0,0,0,1
0.18758044,1,0,0,1
0.1875947,0,0,0,1
0.18759478,1,0,0,1
0.18760902,0,0,0,1
0.18760912,1,0,0,1
0.18762336,0,0,0,1
0.18762344,1,0,0,1
0.1876377,0,0,0,1
0.18763778,1,0,0,1
0.18765202,0,0,0,1
0.18765212,1,0,0,1
0.18766636,0,0,0,1
0.18766644,1,0,0,1
0.1876807,0,0,0,1
0.18768078,1,0,0,1
0.18769502,0,0,0,1
0.1876951,1,0,0,1
0.18770936,0,0,0,1
0.18770944,1,0,0,1
0.1877237,0,0,0,1
0.18772378,1,0,0,1
0.18773802,0,0,0,1
0.1877381,1,0,0,1
0.18775236,0,0,0,1
0.18775244,1,0,0,1
0.1877667,0,0,0,1
0.18776678,1,0,0,1
0.18778102,0,0,0,1
0.1877811,1,0,0,1
0.18779536,0,0,0,1
0.18779544,1,0,0,1
0.18780968,0,0,0,1
0.18780978,1,0,0,1
0.18782402,0,0,0,1
0.1878241,1,0,0,1
0.18783836,0,0,0,1
0.18783844,1,0,0,1
0.18785268,0,0,0,1
0.18785278,1,0,0,1
0.18786702,0,0,0,1
0.1878671,1,0,0,1
0.18788136,0,0,0,1
0.18788144,1,0,0,1
0.18789568,0,0,0,1
0.18789578,1,0,0,1
0.18791002,0,0,0,1
0.1879101,1,0,0,1
0.18792436,0,0,0,1
0.18792444,1,0,0,1
0.18793868,0,0,0,1
0.18793878,1,0,0,1
0.18795302,0,0,0,1
0.1879531,1,0,0,1
0.18796736,0,0,0,1
0.18796744,1,0,0,1
0.18798168,0,0,0,1
0.18798178,1,0,0,1
0.18799602,0,0,0,1
0.1879961,1,0,0,1
0.18801036,0,0,0,1
0.18801044,1,0,0,1
0.18802468,0,0,0,1
0.18802478,1,0,0,1
0.18803902,0,0,0,1
0.1880391,1,0,0,1
0.18805336,0,0,0,1
0.18805344,1,0,0,1
0.18806768,0,0,0,1
0.18806776,1,0,0,1
0.18808202,0,0,0,1
0.1880821,1,0,0,1
0.18809636,0,0,0,1
0.18809644,1,0,0,1
0.18811068,0,0,0,1
0.18811076,1,0,0,1
0.18812502,0,0,0,1
0.1881251,1,0,0,1
0.18813936,0,0,0,1
0.18813944,1,0,0,1
0.18815368,0,0,0,1
0.18815376,1,0,0,1
0.18816802,0,0,0,1
0.1881681,1,0,0,1
0.18818234,0,0,0,1
0.18818244,1,0,0,1
0.18819668,0,0,0,1
0.18819676,1,0,0,1
0.18821102,0,0,0,1
0.1882111,1,0,0,1
0.18822534,0,0,0,1
0.18822544,1,0,0,1
0.18823968,0,0,0,1
0.18823976,1,0,0,1
0.18825402,0,0,0,1
0.1882541,1,0,0,1
0.18826834,0,0,0,1
0.18826844,1,0,0,1
0.18828268,0,0,0,1
0.18828276,1,0,0,1
0.18829702,0,0,0,1
0.1882971,1,0,0,1
0.18831134,0,0,0,1
0.18831144,1,0,0,1
0.18832568,0,0,0,1
0.18832576,1,0,0,1
0.18834002,0,0,0,1
0.1883401,1,0,0,1
0.18835434,0,0,0,1
0.18835444,1,0,0,1
0.18836868,0,0,0,1
0.18836876,1,0,0,1
0.18838302,0,0,0,1
0.1883831,1,0,0,1
0.18839734,0,0,0,1
0.18839744,1,0,0,1
0.18841168,0,0,0,1
0.18841176,1,0,0,1
0.18842602,0,0,0,1
0.1884261,1,0,0,1
0.18844034,0,0,0,1
0.18844042,1,0,0,1
0.18845468,0,0,0,1
0.18845476,1,0,0,1
0.18846902,0,0,0,1
0.1884691,1,0,0,1
0.18848334,0,0,0,1
0.18848342,1,0,0,1
0.18849768,0,0,0,1
0.18849776,1,0,0,1
0.188512,0,0,0,1
0.1885121,1,0,0,1
0.18852634,0,0,0,1
0.18852642,1,0,0,1
0.18854068,0,0,0,1
0.18854076,1,0,0,1
0.188555,0,0,0,1
0.1885551,1,0,0,1
0.18856934,0,0,0,1
0.18856942,1,0,0,1
0.18858368,0,0,0,1
0.18858376,1,0,0,1
0.188598,0,0,0,1
0.1885981,1,0,0,1
0.18861234,0,0,0,1
0.18861242,1,0,0,1
0.18862668,0,0,0,1
0.18862676,1,0,0,1
0.188641,0,0,0,1
0.1886411,1,0,0,1
0.18865534,0,0,0,1
0.18865542,1,0,0,1
0.18866968,0,0,0,1
0.18866976,1,0,0,1
0.188684,0,0,0,1
0.1886841,1,0,0,1
0.18869834,0,0,0,1
0.18869842,1,0,0,1
0.18871268,0,0,0,1
0.18871276,1,0,0,1
0.188727,0,0,0,1
0.1887271,1,0,0,1
0.18874134,0,0,0,1
0.18874142,1,0,0,1
0.18875568,0,0,0,1
0.18875576,1,0,0,1
0.18877,0,0,0,1
0.1887701,1,0,0,1
0.18878434,0,0,0,1
0.18878442,1,0,0,1
0.18879868,0,0,0,1
0.18879876,1,0,0,1
0.188813,0,0,0,1
0.18881308,1,0,0,1
0.18882734,0,0,0,1
0.18882742,1,0,0,1
0.18884168,0,0,0,1
0.18884176,1,0,0,1
0.188856,0,0,0,1
0.18885608,1,0,0,1
0.18887034,0,0,0,1
0.18887042,1,0,0,1
0.18888468,0,0,0,1
0.18888476,1,0,0,1
0.188899,0,0,0,1
0.18889908,1,0,0,1
0.18891334,0,0,0,1
0.18891342,1,0,0,1
0.18892766,0,0,0,1
0.18892776,1,0,0,1
0.188942,0,0,0,1
0.18894208,1,0,0,1
0.18895634,0,0,0,1
0.18895642,1,0,0,1
0.18897066,0,0,0,1
0.18897076,1,0,0,1
0.188985,0,0,0,1
0.18898508,1,0,0,1
0.18899934,0,0,0,1
0.18899942,1,0,0,1
0.18901366,0,0,0,1
0.18901376,1,0,0,1
0.189028,0,0,0,1
0.18902808,1,0,0,1
0.18904234,0,0,0,1
0.18904242,1,0,0,1
0.18905666,0,0,0,1
0.18905676,1,0,0,1
0.189071,0,0,0,1
0.18907108,1,0,0,1
0.18908534,0,0,0,1
0.18908542,1,0,0,1
0.18909966,0,0,0,1
0.18909976,1,0,0,1
0.189114,0,0,0,1
0.18911408,1,0,0,1
0.18912834,0,0,0,1
0.18912842,1,0,0,1
0.18914266,0,0,0,1
0.18914276,1,0,0,1
0.189157,0,0,0,1
0.18915708,1,0,0,1
0.18917134,0,0,0,1
0.18917142,1,0,0,1
0.18918566,0,0,0,1
0.18918574,1,0,0,1
0.1892,0,0,0,1
0.18920008,1,0,0,1
0.18921434,0,0,0,1
0.18921442,1,0,0,1
0.18922866,0,0,0,1
0.18922874,1,0,0,1
0.189243,0,0,0,1
0.18924308,1,0,0,1
0.18925734,0,0,0,1
0.18925742,1,0,0,1
0.18927166,0,0,0,1
0.18927174,1,0,0,1
0.189286,0,0,0,1
0.18928608,1,0,0,1
0.18930032,0,0,0,1
0.18930042,1,0,0,1
0.18931466,0,0,0,1
0.18931474,1,0,0,1
0.189329,0,0,0,1
0.18932908,1,0,0,1
0.18934332,0,0,0,1
0.18934342,1,0,0,1
0.18935766,0,0,0,1
0.18935774,1,0,0,1
0.189372,0,0,0,1
0.18937208,1,0,0,1
0.18938632,0,0,0,1
0.18938642,1,0,0,1
0.18940066,0,0,0,1
0.18940074,1,0,0,1
0.189415,0,0,0,1
0.18941508,1,0,0,1
0.18942932,0,0,0,1
0.18942942,1,0,0,1
0.18944366,0,0,0,1
0.18944374,1,0,0,1
0.189458,0,0,0,1
0.18945808,1,0,0,1
0.18947232,0,0,0,1
0.18947242,1,0,0,1
0.18948666,0,0,0,1
0.18948674,1,0,0,1
0.189501,0,0,0,1
0.18950108,1,0,0,1
0.18951532,0,0,0,1
0.18951542,1,0,0,1
0.18952966,0,0,0,1
0.18952974,1,0,0,1
0.189544,0,0,0,1
0.18954408,1,0,0,1
0.18955832,0,0,0,1
0.1895584,1,0,0,1
0.18957266,0,0,0,1
0.18957274,1,0,0,1
0.189587,0,0,0,1
0.18958708,1,0,0,1
0.18960132,0,0,0,1
0.1896014,1,0,0,1
0.18961566,0,0,0,1
0.18961574,1,0,0,1
0.18963,0,0,0,1
0.18963008,1,0,0,1
0.18964432,0,0,0,1
0.1896444,1,0,0,1
0.18965866,0,0,0,1
0.18965874,1,0,0,1
0.18967298,0,0,0,1
0.18967308,1,0,0,1
0.18968732,0,0,0,1
0.1896874,1,0,0,1
0.18970166,0,0,0,1
0.18970174,1,0,0,1
0.18971598,0,0,0,1
0.18971608,1,0,0,1
0.18973032,0,0,0,1
0.1897304,1,0,0,1
0.18974466,0,0,0,1
0.18974474,1,0,0,1
0.18975898,0,0,0,1
0.18975908,1,0,0,1
0.18977332,0,0,0,1
0.1897734,1,0,0,1
0.18978766,0,0,0,1
0.18978774,1,0,0,1
0.18980198,0,0,0,1
0.18980208,1,0,0,1
0.18981632,0,0,0,1
0.1898164,1,0,0,1
0.18983066,0,0,0,1
0.18983074,1,0,0,1
0.18984498,0,0,0,1
0.18984508,1,0,0,1
0.18985932,0,0,0,1
0.1898594,1,0,0,1
0.18987366,0,0,0,1
0.18987374,1,0,0,1
0.18988798,0,0,0,1
0.18988808,1,0,0,1
0.18990232,0,0,0,1
0.1899024,1,0,0,1
0.18991666,0,0,0,1
0.18991674,1,0,0,1
0.18993098,0,0,0,1
0.18993106,1,0,0,1
0.18994532,0,0,0,1
0.1899454,1,0,0,1
0.18995966,0,0,0,1
0.18995974,1,0,0,1
0.18997398,0,0,0,1
0.18997406,1,0,0,1
0.18998832,0,0,0,1
0.1899884,1,0,0,1
0.19000264,0,0,0,1
0.19000274,1,0,0,1
0.19001698,0,0,0,1
0.19001706,1,0,0,1
0.19003132,0,0,0,1
0.1900314,1,0,0,1
0.19004564,0,0,0,1
0.19004574,1,0,0,1
0.19005998,0,0,0,1
0.19006006,1,0,0,1
0.19007432,0,0,0,1
0.1900744,1,0,0,1
0.19008864,0,0,0,1
0.19008874,1,0,0,1
0.19010298,0,0,0,1
0.19010306,1,0,0,1
0.19011732,0,0,0,1
0.1901174,1,0,0,1
0.19013164,0,0,0,1
0.19013174,1,0,0,1
0.19014598,0,0,0,1
0.19014606,1,0,0,1
0.19016032,0,0,0,1
0.1901604,1,0,0,1
0.19017464,0,0,0,1
0.19017474,1,0,0,1
0.19018898,0,0,0,1
0.19018906,1,0,0,1
0.19020332,0,0,0,1
0.1902034,1,0,0,1
0.19021764,0,0,0,1
0.19021774,1,0,0,1
0.19023198,0,0,0,1
0.19023206,1,0,0,1
0.19024632,0,0,0,1
0.1902464,1,0,0,1
0.19026064,0,0,0,1
0.19026074,1,0,0,1
0.19027498,0,0,0,1
0.19027506,1,0,0,1
0.19028932,0,0,0,1
0.1902894,1,0,0,1
0.19030364,0,0,0,1
0.19030372,1,0,0,1
0.19031798,0,0,0,1
0.19031806,1,0,0,1
0.19033232,0,0,0,1
0.1903324,1,0,0,1
0.19034664,0,0,0,1
0.19034672,1,0,0,1
0.19036098,0,0,0,1
0.19036106,1,0,0,1
0.1903753,0,0,0,1
0.1903754,1,0,0,1
0.19038964,0,0,0,1
0.19038972,1,0,0,1
0.19040398,0,0,0,1
0.19040406,1,0,0,1
0.1904183,0,0,0,1
0.1904184,1,0,0,1
0.19043264,0,0,0,1
0.19043272,1,0,0,1
0.19044698,0,0,0,1
0.19044706,1,0,0,1
0.1904613,0,0,0,1
0.1904614,1,0,0,1
0.19047564,0,0,0,1
0.19047572,1,0,0,1
0.19048998,0,0,0,1
0.19049006,1,0,0,1
0.1905043,0,0,0,1
0.1905044,1,0,0,1
0.19051864,0,0,0,1
0.19051872,1,0,0,1
0.19053298,0,0,0,1
0.19053306,1,0,0,1
0.1905473,0,0,0,1
0.1905474,1,0,0,1
0.19056164,0,0,0,1
0.19056172,1,0,0,1
0.19057598,0,0,0,1
0.19057606,1,0,0,1
0.1905903,0,0,0,1
0.1905904,1,0,0,1
0.19060464,0,0,0,1
0.19060472,1,0,0,1
0.19061898,0,0,0,1
0.19061906,1,0,0,1
0.1906333,0,0,0,1
0.1906334,1,0,0,1
0.19064764,0,0,0,1
0.19064772,1,0,0,1
0.19066198,0,0,0,1
0.19066206,1,0,0,1
0.1906763,0,0,0,1
0.19067638,1,0,0,1
0.19069064,0,0,0,1
0.19069072,1,0,0,1
0.19070498,0,0,0,1
0.19070506,1,0,0,1
0.1907193,0,0,0,1
0.19071938,1,0,0,1
0.19073364,0,0,0,1
0.19073372,1,0,0,1
0.19074796,0,0,0,1
0.19074806,1,0,0,1
0.1907623,0,0,0,1
0.19076238,1,0,0,1
0.19077664,0,0,0,1
0.19077672,1,0,0,1
0.19079096,0,0,0,1
0.19079106,1,0,0,1
0.1908053,0,0,0,1
0.19080538,1,0,0,1
0.19081964,0,0,0,1
0.19081972,1,0,0,1
0.19083396,0,0,0,1
0.19083406,1,0,0,1
0.1908483,0,0,0,1
0.19084838,1,0,0,1
0.19086264,0,0,0,1
0.19086272,1,0,0,1
0.19087696,0,0,0,1
0.19087706,1,0,0,1
0.1908913,0,0,0,1
0.19089138,1,0,0,1
0.19090564,0,0,0,1
0.19090572,1,0,0,1
0.19091996,0,0,0,1
0.19092006,1,0,0,1
0.1909343,0,0,0,1
0.19093438,1,0,0,1
0.19094864,0,0,0,1
0.19094872,1,0,0,1
0.19096296,0,0,0,1
0.19096306,1,0,0,1
0.1909773,0,0,0,1
0.19097738,1,0,0,1
0.19099164,0,0,0,1
0.19099172,1,0,0,1
0.19100596,0,0,0,1
0.19100604,1,0,0,1
0.1910203,0,0,0,1
0.19102038,1,0,0,1
0.19103464,0,0,0,1
0.19103472,1,0,0,1
0.19104896,0,0,0,1
0.19104904,1,0,0,1
0.1910633,0,0,0,1
0.19106338,1,0,0,1
0.19107764,0,0,0,1
0.19107772,1,0,0,1
0.19109196,0,0,0,1
0.19109204,1,0,0,1
0.1911063,0,0,0,1
0.19110638,1,0,0,1
0.19112062,0,0,0,1
0.19112072,1,0,0,1
0.19113496,0,0,0,1
0.19113504,1,0,0,1
0.1911493,0,0,0,1
0.19114938,1,0,0,1
0.19116362,0,0,0,1
0.19116372,1,0,0,1
0.19117796,0,0,0,1
0.19117804,1,0,0,1
0.1911923,0,0,0,1
0.19119238,1,0,0,1
0.19120662,0,0,0,1
0.19120672,1,0,0,1
0.19122096,0,0,0,1
0.19122104,1,0,0,1
0.1912353,0,0,0,1
0.19123538,1,0,0,1
0.19124962,0,0,0,1
0.19124972,1,0,0,1
0.19126396,0,0,0,1
0.19126404,1,0,0,1
0.1912783,0,0,0,1
0.19127838,1,0,0,1
0.19129262,0,0,0,1
0.19129272,1,0,0,1
0.19130696,0,0,0,1
0.19130704,1,0,0,1
0.1913213,0,0,0,1
0.19132138,1,0,0,1
0.19133562,0,0,0,1
0.19133572,1,0,0,1
0.19134996,0,0,0,1
0.19135004,1,0,0,1
0.1913643,0,0,0,1
0.19136438,1,0,0,1
0.19137862,0,0,0,1
0.1913787,1,0,0,1
0.19139296,0,0,0,1
0.19139304,1,0,0,1
0.1914073,0,0,0,1
0.19140738,1,0,0,1
0.19142162,0,0,0,1
0.1914217,1,0,0,1
0.19143596,0,0,0,1
0.19143604,1,0,0,1
0.1914503,0,0,0,1
0.19145038,1,0,0,1
0.19146462,0,0,0,1
0.1914647,1,0,0,1
0.19147896,0,0,0,1
0.19147904,1,0,0,1
0.19149328,0,0,0,1
0.19149338,1,0,0,1
0.19150762,0,0,0,1
0.1915077,1,0,0,1
0.19152196,0,0,0,1
0.19152204,1,0,0,1
0.19153628,0,0,0,1
0.19153638,1,0,0,1
0.19155062,0,0,0,1
0.1915507,1,0,0,1
0.19156496,0,0,0,1
0.19156504,1,0,0,1
0.19157928,0,0,0,1
0.19157938,1,0,0,1
0.19159362,0,0,0,1
0.1915937,1,0,0,1
0.19160796,0,0,0,1
0.19160804,1,0,0,1
0.19162228,0,0,0,1
0.19162238,1,0,0,1
0.19163662,0,0,0,1
0.1916367,1,0,0,1
0.19165096,0,0,0,1
0.19165104,1,0,0,1
0.19166528,0,0,0,1
0.19166538,1,0,0,1
0.19167962,0,0,0,1
0.1916797,1,0,0,1
0.19169396,0,0,0,1
0.19169404,1,0,0,1
0.19170828,0,0,0,1
0.19170838,1,0,0,1
0.19172262,0,0,0,1
0.1917227,1,0,0,1
0.19173696,0,0,0,1
0.19173704,1,0,0,1
0.19175128,0,0,0,1
0.19175136,1,0,0,1
0.19176562,0,0,0,1
0.1917657,1,0,0,1
0.19177996,0,0,0,1
0.19178004,1,0,0,1
0.19179428,0,0,0,1
0.19179436,1,0,0,1
0.19180862,0,0,0,1
0.1918087,1,0,0,1
0.19182296,0,0,0,1
0.19182304,1,0,0,1
0.19183728,0,0,0,1
0.19183736,1,0,0,1
0.19185162,0,0,0,1
0.1918517,1,0,0,1
0.19186594,0,0,0,1
0.19186604,1,0,0,1
0.19188028,0,0,0,1
0.19188036,1,0,0,1
0.19189462,0,0,0,1
0.1918947,1,0,0,1
0.19190894,0,0,0,1
0.19190904,1,0,0,1
0.19192328,0,0,0,1
0.19192336,1,0,0,1
0.19193762,0,0,0,1
0.1919377,1,0,0,1
0.19195194,0,0,0,1
0.19195204,1,0,0,1
0.19196628,0,0,0,1
0.19196636,1,0,0,1
0.19198062,0,0,0,1
0.1919807,1,0,0,1
0.19199494,0,0,0,1
0.19199504,1,0,0,1
0.19200928,0,0,0,1
0.19200936,1,0,0,1
0.19202362,0,0,0,1
0.1920237,1,0,0,1
0.19203794,0,0,0,1
0.19203804,1,0,0,1
0.19205228,0,0,0,1
0.19205236,1,0,0,1
0.19206662,0,0,0,1
0.1920667,1,0,0,1
0.19208094,0,0,0,1
0.19208104,1,0,0,1
0.19209528,0,0,0,1
0.19209536,1,0,0,1
0.19210962,0,0,0,1
0.1921097,1,0,0,1
0.19212394,0,0,0,1
0.19212402,1,0,0,1
0.19213828,0,0,0,1
0.19213836,1,0,0,1
0.19215262,0,0,0,1
0.1921527,1,0,0,1
0.19216694,0,0,0,1
0.19216702,1,0,0,1
0.19218128,0,0,0,1
0.19218136,1,0,0,1
0.19219562,0,0,0,1
0.1921957,1,0,0,1
0.19220994,0,0,0,1
0.19221002,1,0,0,1
0.19222428,0,0,0,1
0.19222436,1,0,0,1
0.1922386,0,0,0,1
0.1922387,1,0,0,1
0.19225294,0,0,0,1
0.19225302,1,0,0,1
0.19226728,0,0,0,1
0.19226736,1,0,0,1
0.1922816,0,0,0,1
0.1922817,1,0,0,1
0.19229594,0,0,0,1
0.19229602,1,0,0,1
0.19231028,0,0,0,1
0.19231036,1,0,0,1
0.1923246,0,0,0,1
0.1923247,1,0,0,1
0.19233894,0,0,0,1
0.19233902,1,0,0,1
0.19235328,0,0,0,1
0.19235336,1,0,0,1
0.1923676,0,0,0,1
0.1923677,1,0,0,1
0.19238194,0,0,0,1
0.19238202,1,0,0,1
0.19239628,0,0,0,1
0.19239636,1,0,0,1
0.1924106,0,0,0,1
0.1924107,1,0,0,1
0.19242494,0,0,0,1
0.19242502,1,0,0,1
0.19243928,0,0,0,1
0.19243936,1,0,0,1
0.1924536,0,0,0,1
0.1924537,1,0,0,1
0.19246794,0,0,0,1
0.19246802,1,0,0,1
0.19248228,0,0,0,1
0.19248236,1,0,0,1
0.1924966,0,0,0,1
0.19249668,1,0,0,1
0.19251094,0,0,0,1
0.19251102,1,0,0,1
0.19252528,0,0,0,1
0.19252536,1,0,0,1
0.1925396,0,0,0,1
0.19253968,1,0,0,1
0.19255394,0,0,0,1
0.19255402,1,0,0,1
0.19256828,0,0,0,1
0.19256836,1,0,0,1
0.1925826,0,0,0,1
0.19258268,1,0,0,1
0.19259694,0,0,0,1
0.19259702,1,0,0,1
0.19261126,0,0,0,1
0.19261136,1,0,0,1
0.1926256,0,0,0,1
0.19262568,1,0,0,1
0.19263994,0,0,0,1
