; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:48:28 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.21039838,0,0,0,1
0.21039846,1,0,0,1
0.21041272,0,0,0,1
0.2104128,1,0,0,1
0.21042704,0,0,0,1
0.21042714,1,0,0,1
0.21044138,0,0,0,1
0.21044146,1,0,0,1
0.21045572,0,0,0,1
0.2104558,1,0,0,1
0.21047004,0,0,0,1
0.21047014,1,0,0,1
0.21048438,0,0,0,1
0.21048446,1,0,0,1
0.21049872,0,0,0,1
0.2104988,1,0,0,1
0.21051304,0,0,0,1
0.21051312,1,0,0,1
0.21052738,0,0,0,1
0.21052746,1,0,0,1
0.21054172,0,0,0,1
0.2105418,1,0,0,1
0.21055604,0,0,0,1
0.21055612,1,0,0,1
0.21057038,0,0,0,1
0.21057046,1,0,0,1
0.21058472,0,0,0,1
0.2105848,1,0,0,1
0.21059904,0,0,0,1
0.21059912,1,0,0,1
0.21061338,0,0,0,1
0.21061346,1,0,0,1
0.2106277,0,0,0,1
0.2106278,1,0,0,1
0.21064204,0,0,0,1
0.21064212,1,0,0,1
0.21065638,0,0,0,1
0.21065646,1,0,0,1
0.2106707,0,0,0,1
0.2106708,1,0,0,1
0.21068504,0,0,0,1
0.21068512,1,0,0,1
0.21069938,0,0,0,1
0.21069946,1,0,0,1
0.2107137,0,0,0,1
0.2107138,1,0,0,1
0.21072804,0,0,0,1
0.21072812,1,0,0,1
0.21074238,0,0,0,1
0.21074246,1,0,0,1
0.2107567,0,0,0,1
0.2107568,1,0,0,1
0.21077104,0,0,0,1
0.21077112,1,0,0,1
0.21078538,0,0,0,1
0.21078546,1,0,0,1
0.2107997,0,0,0,1
0.2107998,1,0,0,1
0.21081404,0,0,0,1
0.21081412,1,0,0,1
0.21082838,0,0,0,1
0.21082846,1,0,0,1
0.2108427,0,0,0,1
0.2108428,1,0,0,1
0.21085704,0,0,0,1
0.21085712,1,0,0,1
0.21087138,0,0,0,1
0.21087146,1,0,0,1
0.2108857,0,0,0,1
0.21088578,1,0,0,1
0.21090004,0,0,0,1
0.21090012,1,0,0,1
0.21091438,0,0,0,1
0.21091446,1,0,0,1
0.2109287,0,0,0,1
0.21092878,1,0,0,1
0.21094304,0,0,0,1
0.21094312,1,0,0,1
0.21095738,0,0,0,1
0.21095746,1,0,0,1
0.2109717,0,0,0,1
0.21097178,1,0,0,1
0.21098604,0,0,0,1
0.21098612,1,0,0,1
0.21100036,0,0,0,1
0.21100046,1,0,0,1
0.2110147,0,0,0,1
0.21101478,1,0,0,1
0.21102904,0,0,0,1
0.21102912,1,0,0,1
0.21104336,0,0,0,1
0.21104346,1,0,0,1
0.2110577,0,0,0,1
0.21105778,1,0,0,1
0.21107204,0,0,0,1
0.21107212,1,0,0,1
0.21108636,0,0,0,1
0.21108646,1,0,0,1
0.2111007,0,0,0,1
0.21110078,1,0,0,1
0.21111504,0,0,0,1
0.21111512,1,0,0,1
0.21112936,0,0,0,1
0.21112946,1,0,0,1
0.2111437,0,0,0,1
0.21114378,1,0,0,1
0.21115804,0,0,0,1
0.21115812,1,0,0,1
0.21117236,0,0,0,1
0.21117246,1,0,0,1
0.2111867,0,0,0,1
0.21118678,1,0,0,1
0.21120104,0,0,0,1
0.21120112,1,0,0,1
0.21121536,0,0,0,1
0.21121546,1,0,0,1
0.2112297,0,0,0,1
0.21122978,1,0,0,1
0.21124404,0,0,0,1
0.21124412,1,0,0,1
0.21125836,0,0,0,1
0.21125844,1,0,0,1
0.2112727,0,0,0,1
0.21127278,1,0,0,1
0.21128704,0,0,0,1
0.21128712,1,0,0,1
0.21130136,0,0,0,1
0.21130144,1,0,0,1
0.2113157,0,0,0,1
0.21131578,1,0,0,1
0.21133004,0,0,0,1
0.21133012,1,0,0,1
0.21134436,0,0,0,1
0.21134444,1,0,0,1
0.2113587,0,0,0,1
0.21135878,1,0,0,1
0.21137302,0,0,0,1
0.21137312,1,0,0,1
0.21138736,0,0,0,1
0.21138744,1,0,0,1
0.2114017,0,0,0,1
0.21140178,1,0,0,1
0.21141602,0,0,0,1
0.21141612,1,0,0,1
0.21143036,0,0,0,1
0.21143044,1,0,0,1
0.2114447,0,0,0,1
0.21144478,1,0,0,1
0.21145902,0,0,0,1
0.21145912,1,0,0,1
0.21147336,0,0,0,1
0.21147344,1,0,0,1
0.2114877,0,0,0,1
0.21148778,1,0,0,1
0.21150202,0,0,0,1
0.21150212,1,0,0,1
0.21151636,0,0,0,1
0.21151644,1,0,0,1
0.2115307,0,0,0,1
0.21153078,1,0,0,1
0.21154502,0,0,0,1
0.21154512,1,0,0,1
0.21155936,0,0,0,1
0.21155944,1,0,0,1
0.2115737,0,0,0,1
0.21157378,1,0,0,1
0.21158802,0,0,0,1
0.21158812,1,0,0,1
0.21160236,0,0,0,1
0.21160244,1,0,0,1
0.2116167,0,0,0,1
0.21161678,1,0,0,1
0.21163102,0,0,0,1
0.2116311,1,0,0,1
0.21164536,0,0,0,1
0.21164544,1,0,0,1
0.2116597,0,0,0,1
0.21165978,1,0,0,1
0.21167402,0,0,0,1
0.2116741,1,0,0,1
0.21168836,0,0,0,1
0.21168844,1,0,0,1
0.21170268,0,0,0,1
0.21170278,1,0,0,1
0.21171702,0,0,0,1
0.2117171,1,0,0,1
0.21173136,0,0,0,1
0.21173144,1,0,0,1
0.21174568,0,0,0,1
0.21174578,1,0,0,1
0.21176002,0,0,0,1
0.2117601,1,0,0,1
0.21177436,0,0,0,1
0.21177444,1,0,0,1
0.21178868,0,0,0,1
0.21178878,1,0,0,1
0.21180302,0,0,0,1
0.2118031,1,0,0,1
0.21181736,0,0,0,1
0.21181744,1,0,0,1
0.21183168,0,0,0,1
0.21183178,1,0,0,1
0.21184602,0,0,0,1
0.2118461,1,0,0,1
0.21186036,0,0,0,1
0.21186044,1,0,0,1
0.21187468,0,0,0,1
0.21187478,1,0,0,1
0.21188902,0,0,0,1
0.2118891,1,0,0,1
0.21190336,0,0,0,1
0.21190344,1,0,0,1
0.21191768,0,0,0,1
0.21191778,1,0,0,1
0.21193202,0,0,0,1
0.2119321,1,0,0,1
0.21194636,0,0,0,1
0.21194644,1,0,0,1
0.21196068,0,0,0,1
0.21196078,1,0,0,1
0.21197502,0,0,0,1
0.2119751,1,0,0,1
0.21198936,0,0,0,1
0.21198944,1,0,0,1
0.21200368,0,0,0,1
0.21200376,1,0,0,1
0.21201802,0,0,0,1
0.2120181,1,0,0,1
0.21203236,0,0,0,1
0.21203244,1,0,0,1
0.21204668,0,0,0,1
0.21204676,1,0,0,1
0.21206102,0,0,0,1
0.2120611,1,0,0,1
0.21207534,0,0,0,1
0.21207544,1,0,0,1
0.21208968,0,0,0,1
0.21208976,1,0,0,1
0.21210402,0,0,0,1
0.2121041,1,0,0,1
0.21211834,0,0,0,1
0.21211844,1,0,0,1
0.21213268,0,0,0,1
0.21213276,1,0,0,1
0.21214702,0,0,0,1
0.2121471,1,0,0,1
0.21216134,0,0,0,1
0.21216144,1,0,0,1
0.21217568,0,0,0,1
0.21217576,1,0,0,1
0.21219002,0,0,0,1
0.2121901,1,0,0,1
0.21220434,0,0,0,1
0.21220444,1,0,0,1
0.21221868,0,0,0,1
0.21221876,1,0,0,1
0.21223302,0,0,0,1
0.2122331,1,0,0,1
0.21224734,0,0,0,1
0.21224744,1,0,0,1
0.21226168,0,0,0,1
0.21226176,1,0,0,1
0.21227602,0,0,0,1
0.2122761,1,0,0,1
0.21229034,0,0,0,1
0.21229044,1,0,0,1
0.21230468,0,0,0,1
0.21230476,1,0,0,1
0.21231902,0,0,0,1
0.2123191,1,0,0,1
0.21233334,0,0,0,1
0.21233344,1,0,0,1
0.21234768,0,0,0,1
0.21234776,1,0,0,1
0.21236202,0,0,0,1
0.2123621,1,0,0,1
0.21237634,0,0,0,1
0.21237642,1,0,0,1
0.21239068,0,0,0,1
0.21239076,1,0,0,1
0.21240502,0,0,0,1
0.2124051,1,0,0,1
0.21241934,0,0,0,1
0.21241942,1,0,0,1
0.21243368,0,0,0,1
0.21243376,1,0,0,1
0.212448,0,0,0,1
0.2124481,1,0,0,1
0.21246234,0,0,0,1
0.21246242,1,0,0,1
0.21247668,0,0,0,1
0.21247676,1,0,0,1
0.212491,0,0,0,1
0.2124911,1,0,0,1
0.21250534,0,0,0,1
0.21250542,1,0,0,1
0.21251968,0,0,0,1
0.21251976,1,0,0,1
0.212534,0,0,0,1
0.2125341,1,0,0,1
0.21254834,0,0,0,1
0.21254842,1,0,0,1
0.21256268,0,0,0,1
0.21256276,1,0,0,1
0.212577,0,0,0,1
0.2125771,1,0,0,1
0.21259134,0,0,0,1
0.21259142,1,0,0,1
0.21260568,0,0,0,1
0.21260576,1,0,0,1
0.21262,0,0,0,1
0.2126201,1,0,0,1
0.21263434,0,0,0,1
0.21263442,1,0,0,1
0.21264868,0,0,0,1
0.21264876,1,0,0,1
0.212663,0,0,0,1
0.2126631,1,0,0,1
0.21267734,0,0,0,1
0.21267742,1,0,0,1
0.21269168,0,0,0,1
0.21269176,1,0,0,1
0.212706,0,0,0,1
0.2127061,1,0,0,1
0.21272034,0,0,0,1
0.21272042,1,0,0,1
0.21273468,0,0,0,1
0.21273476,1,0,0,1
0.212749,0,0,0,1
0.21274908,1,0,0,1
0.21276334,0,0,0,1
0.21276342,1,0,0,1
0.21277768,0,0,0,1
0.21277776,1,0,0,1
0.212792,0,0,0,1
0.21279208,1,0,0,1
0.21280634,0,0,0,1
0.21280642,1,0,0,1
0.21282066,0,0,0,1
0.21282076,1,0,0,1
0.212835,0,0,0,1
0.21283508,1,0,0,1
0.21284934,0,0,0,1
0.21284942,1,0,0,1
0.21286366,0,0,0,1
0.21286376,1,0,0,1
0.212878,0,0,0,1
0.21287808,1,0,0,1
0.21289234,0,0,0,1
0.21289242,1,0,0,1
0.21290666,0,0,0,1
0.21290676,1,0,0,1
0.212921,0,0,0,1
0.21292108,1,0,0,1
0.21293534,0,0,0,1
0.21293542,1,0,0,1
0.21294966,0,0,0,1
0.21294976,1,0,0,1
0.212964,0,0,0,1
0.21296408,1,0,0,1
0.21297834,0,0,0,1
0.21297842,1,0,0,1
0.21299266,0,0,0,1
0.21299276,1,0,0,1
0.213007,0,0,0,1
0.21300708,1,0,0,1
0.21302134,0,0,0,1
0.21302142,1,0,0,1
0.21303566,0,0,0,1
0.21303576,1,0,0,1
0.21305,0,0,0,1
0.21305008,1,0,0,1
0.21306434,0,0,0,1
0.21306442,1,0,0,1
0.21307866,0,0,0,1
0.21307874,1,0,0,1
0.213093,0,0,0,1
0.21309308,1,0,0,1
0.21310734,0,0,0,1
0.21310742,1,0,0,1
0.21312166,0,0,0,1
0.21312174,1,0,0,1
0.213136,0,0,0,1
0.21313608,1,0,0,1
0.21315034,0,0,0,1
0.21315042,1,0,0,1
0.21316466,0,0,0,1
0.21316474,1,0,0,1
0.213179,0,0,0,1
0.21317908,1,0,0,1
0.21319332,0,0,0,1
0.21319342,1,0,0,1
0.21320766,0,0,0,1
0.21320774,1,0,0,1
0.213222,0,0,0,1
0.21322208,1,0,0,1
0.21323632,0,0,0,1
0.21323642,1,0,0,1
0.21325066,0,0,0,1
0.21325074,1,0,0,1
0.213265,0,0,0,1
0.21326508,1,0,0,1
0.21327932,0,0,0,1
0.21327942,1,0,0,1
0.21329366,0,0,0,1
0.21329374,1,0,0,1
0.213308,0,0,0,1
0.21330808,1,0,0,1
0.21332232,0,0,0,1
0.21332242,1,0,0,1
0.21333666,0,0,0,1
0.21333674,1,0,0,1
0.213351,0,0,0,1
0.21335108,1,0,0,1
0.21336532,0,0,0,1
0.21336542,1,0,0,1
0.21337966,0,0,0,1
0.21337974,1,0,0,1
0.213394,0,0,0,1
0.21339408,1,0,0,1
0.21340832,0,0,0,1
0.21340842,1,0,0,1
0.21342266,0,0,0,1
0.21342274,1,0,0,1
0.213437,0,0,0,1
0.21343708,1,0,0,1
0.21345132,0,0,0,1
0.21345142,1,0,0,1
0.21346566,0,0,0,1
0.21346574,1,0,0,1
0.21348,0,0,0,1
0.21348008,1,0,0,1
0.21349432,0,0,0,1
0.2134944,1,0,0,1
0.21350866,0,0,0,1
0.21350874,1,0,0,1
0.213523,0,0,0,1
0.21352308,1,0,0,1
0.21353732,0,0,0,1
0.2135374,1,0,0,1
0.21355166,0,0,0,1
0.21355174,1,0,0,1
0.21356598,0,0,0,1
0.21356608,1,0,0,1
0.21358032,0,0,0,1
0.2135804,1,0,0,1
0.21359466,0,0,0,1
0.21359474,1,0,0,1
0.21360898,0,0,0,1
0.21360908,1,0,0,1
0.21362332,0,0,0,1
0.2136234,1,0,0,1
0.21363766,0,0,0,1
0.21363774,1,0,0,1
0.21365198,0,0,0,1
0.21365208,1,0,0,1
0.21366632,0,0,0,1
0.2136664,1,0,0,1
0.21368066,0,0,0,1
0.21368074,1,0,0,1
0.21369498,0,0,0,1
0.21369508,1,0,0,1
0.21370932,0,0,0,1
0.2137094,1,0,0,1
0.21372366,0,0,0,1
0.21372374,1,0,0,1
0.21373798,0,0,0,1
0.21373808,1,0,0,1
0.21375232,0,0,0,1
0.2137524,1,0,0,1
0.21376666,0,0,0,1
0.21376674,1,0,0,1
0.21378098,0,0,0,1
0.21378108,1,0,0,1
0.21379532,0,0,0,1
0.2137954,1,0,0,1
0.21380966,0,0,0,1
0.21380974,1,0,0,1
0.21382398,0,0,0,1
0.21382406,1,0,0,1
0.21383832,0,0,0,1
0.2138384,1,0,0,1
0.21385266,0,0,0,1
0.21385274,1,0,0,1
0.21386698,0,0,0,1
0.21386706,1,0,0,1
0.21388132,0,0,0,1
0.2138814,1,0,0,1
0.21389566,0,0,0,1
0.21389574,1,0,0,1
0.21390998,0,0,0,1
0.21391006,1,0,0,1
0.21392432,0,0,0,1
0.2139244,1,0,0,1
0.21393864,0,0,0,1
0.21393874,1,0,0,1
0.21395298,0,0,0,1
0.21395306,1,0,0,1
0.21396732,0,0,0,1
0.2139674,1,0,0,1
0.21398164,0,0,0,1
0.21398174,1,0,0,1
0.21399598,0,0,0,1
0.21399606,1,0,0,1
0.21401032,0,0,0,1
0.2140104,1,0,0,1
0.21402464,0,0,0,1
0.21402474,1,0,0,1
0.21403898,0,0,0,1
0.21403906,1,0,0,1
0.21405332,0,0,0,1
0.2140534,1,0,0,1
0.21406764,0,0,0,1
0.21406774,1,0,0,1
0.21408198,0,0,0,1
0.21408206,1,0,0,1
0.21409632,0,0,0,1
0.2140964,1,0,0,1
0.21411064,0,0,0,1
0.21411074,1,0,0,1
0.21412498,0,0,0,1
0.21412506,1,0,0,1
0.21413932,0,0,0,1
0.2141394,1,0,0,1
0.21415364,0,0,0,1
0.21415374,1,0,0,1
0.21416798,0,0,0,1
0.21416806,1,0,0,1
0.21418232,0,0,0,1
0.2141824,1,0,0,1
0.21419664,0,0,0,1
0.21419672,1,0,0,1
0.21421098,0,0,0,1
0.21421106,1,0,0,1
0.21422532,0,0,0,1
0.2142254,1,0,0,1
0.21423964,0,0,0,1
0.21423972,1,0,0,1
0.21425398,0,0,0,1
0.21425406,1,0,0,1
0.21426832,0,0,0,1
0.2142684,1,0,0,1
0.21428264,0,0,0,1
0.21428272,1,0,0,1
0.21429698,0,0,0,1
0.21429706,1,0,0,1
0.2143113,0,0,0,1
0.2143114,1,0,0,1
0.21432564,0,0,0,1
0.21432572,1,0,0,1
0.21433998,0,0,0,1
0.21434006,1,0,0,1
0.2143543,0,0,0,1
0.2143544,1,0,0,1
0.21436864,0,0,0,1
0.21436872,1,0,0,1
0.21438298,0,0,0,1
0.21438306,1,0,0,1
0.2143973,0,0,0,1
0.2143974,1,0,0,1
0.21441164,0,0,0,1
0.21441172,1,0,0,1
0.21442598,0,0,0,1
0.21442606,1,0,0,1
0.2144403,0,0,0,1
0.2144404,1,0,0,1
0.21445464,0,0,0,1
0.21445472,1,0,0,1
0.21446898,0,0,0,1
0.21446906,1,0,0,1
0.2144833,0,0,0,1
0.2144834,1,0,0,1
0.21449764,0,0,0,1
0.21449772,1,0,0,1
0.21451198,0,0,0,1
0.21451206,1,0,0,1
0.2145263,0,0,0,1
0.2145264,1,0,0,1
0.21454064,0,0,0,1
0.21454072,1,0,0,1
0.21455498,0,0,0,1
0.21455506,1,0,0,1
0.2145693,0,0,0,1
0.21456938,1,0,0,1
0.21458364,0,0,0,1
0.21458372,1,0,0,1
0.21459798,0,0,0,1
0.21459806,1,0,0,1
0.2146123,0,0,0,1
0.21461238,1,0,0,1
0.21462664,0,0,0,1
0.21462672,1,0,0,1
0.21464098,0,0,0,1
0.21464106,1,0,0,1
0.2146553,0,0,0,1
0.21465538,1,0,0,1
0.21466964,0,0,0,1
0.21466972,1,0,0,1
0.21468396,0,0,0,1
0.21468406,1,0,0,1
0.2146983,0,0,0,1
0.21469838,1,0,0,1
0.21471264,0,0,0,1
0.21471272,1,0,0,1
0.21472696,0,0,0,1
0.21472706,1,0,0,1
0.2147413,0,0,0,1
0.21474138,1,0,0,1
0.21475564,0,0,0,1
0.21475572,1,0,0,1
0.21476996,0,0,0,1
0.21477006,1,0,0,1
0.2147843,0,0,0,1
0.21478438,1,0,0,1
0.21479864,0,0,0,1
0.21479872,1,0,0,1
0.21481296,0,0,0,1
0.21481306,1,0,0,1
0.2148273,0,0,0,1
0.21482738,1,0,0,1
0.21484164,0,0,0,1
0.21484172,1,0,0,1
0.21485596,0,0,0,1
0.21485606,1,0,0,1
0.2148703,0,0,0,1
0.21487038,1,0,0,1
0.21488464,0,0,0,1
0.21488472,1,0,0,1
0.21489896,0,0,0,1
0.21489906,1,0,0,1
0.2149133,0,0,0,1
0.21491338,1,0,0,1
0.21492764,0,0,0,1
0.21492772,1,0,0,1
0.21494196,0,0,0,1
0.21494204,1,0,0,1
0.2149563,0,0,0,1
0.21495638,1,0,0,1
0.21497064,0,0,0,1
0.21497072,1,0,0,1
0.21498496,0,0,0,1
0.21498504,1,0,0,1
0.2149993,0,0,0,1
0.21499938,1,0,0,1
0.21501362,0,0,0,1
0.21501372,1,0,0,1
0.21502796,0,0,0,1
0.21502804,1,0,0,1
0.2150423,0,0,0,1
0.21504238,1,0,0,1
0.21505662,0,0,0,1
0.21505672,1,0,0,1
0.21507096,0,0,0,1
0.21507104,1,0,0,1
0.2150853,0,0,0,1
0.21508538,1,0,0,1
0.21509962,0,0,0,1
0.21509972,1,0,0,1
0.21511396,0,0,0,1
0.21511404,1,0,0,1
0.2151283,0,0,0,1
0.21512838,1,0,0,1
0.21514262,0,0,0,1
0.21514272,1,0,0,1
0.21515696,0,0,0,1
0.21515704,1,0,0,1
0.2151713,0,0,0,1
0.21517138,1,0,0,1
0.21518562,0,0,0,1
0.21518572,1,0,0,1
0.21519996,0,0,0,1
0.21520004,1,0,0,1
0.2152143,0,0,0,1
0.21521438,1,0,0,1
0.21522862,0,0,0,1
0.21522872,1,0,0,1
0.21524296,0,0,0,1
0.21524304,1,0,0,1
0.2152573,0,0,0,1
0.21525738,1,0,0,1
0.21527162,0,0,0,1
0.21527172,1,0,0,1
0.21528596,0,0,0,1
0.21528604,1,0,0,1
0.2153003,0,0,0,1
0.21530038,1,0,0,1
0.21531462,0,0,0,1
0.2153147,1,0,0,1
0.21532896,0,0,0,1
0.21532904,1,0,0,1
0.2153433,0,0,0,1
0.21534338,1,0,0,1
0.21535762,0,0,0,1
0.2153577,1,0,0,1
0.21537196,0,0,0,1
0.21537204,1,0,0,1
0.2153863,0,0,0,1
0.21538638,1,0,0,1
0.21540062,0,0,0,1
0.2154007,1,0,0,1
0.21541496,0,0,0,1
0.21541504,1,0,0,1
0.21542928,0,0,0,1
0.21542938,1,0,0,1
0.21544362,0,0,0,1
0.2154437,1,0,0,1
0.21545796,0,0,0,1
0.21545804,1,0,0,1
0.21547228,0,0,0,1
0.21547238,1,0,0,1
0.21548662,0,0,0,1
0.2154867,1,0,0,1
0.21550096,0,0,0,1
0.21550104,1,0,0,1
0.21551528,0,0,0,1
0.21551538,1,0,0,1
0.21552962,0,0,0,1
0.2155297,1,0,0,1
0.21554396,0,0,0,1
0.21554404,1,0,0,1
0.21555828,0,0,0,1
0.21555838,1,0,0,1
0.21557262,0,0,0,1
0.2155727,1,0,0,1
0.21558696,0,0,0,1
0.21558704,1,0,0,1
0.21560128,0,0,0,1
0.21560138,1,0,0,1
0.21561562,0,0,0,1
0.2156157,1,0,0,1
0.21562996,0,0,0,1
0.21563004,1,0,0,1
0.21564428,0,0,0,1
0.21564438,1,0,0,1
0.21565862,0,0,0,1
0.2156587,1,0,0,1
0.21567296,0,0,0,1
0.21567304,1,0,0,1
0.21568728,0,0,0,1
0.21568736,1,0,0,1
0.21570162,0,0,0,1
0.2157017,1,0,0,1
0.21571596,0,0,0,1
0.21571604,1,0,0,1
0.21573028,0,0,0,1
0.21573036,1,0,0,1
0.21574462,0,0,0,1
0.2157447,1,0,0,1
0.21575896,0,0,0,1
0.21575904,1,0,0,1
0.21577328,0,0,0,1
0.21577336,1,0,0,1
0.21578762,0,0,0,1
0.2157877,1,0,0,1
0.21580194,0,0,0,1
0.21580204,1,0,0,1
0.21581628,0,0,0,1
0.21581636,1,0,0,1
0.21583062,0,0,0,1
0.2158307,1,0,0,1
0.21584494,0,0,0,1
0.21584504,1,0,0,1
0.21585928,0,0,0,1
0.21585936,1,0,0,1
0.21587362,0,0,0,1
0.2158737,1,0,0,1
0.21588794,0,0,0,1
0.21588804,1,0,0,1
0.21590228,0,0,0,1
0.21590236,1,0,0,1
0.21591662,0,0,0,1
0.2159167,1,0,0,1
0.21593094,0,0,0,1
0.21593104,1,0,0,1
0.21594528,0,0,0,1
0.21594536,1,0,0,1
0.21595962,0,0,0,1
0.2159597,1,0,0,1
0.21597394,0,0,0,1
0.21597404,1,0,0,1
0.21598828,0,0,0,1
0.21598836,1,0,0,1
0.21600262,0,0,0,1
0.2160027,1,0,0,1
0.21601694,0,0,0,1
0.21601704,1,0,0,1
0.21603128,0,0,0,1
0.21603136,1,0,0,1
0.21604562,0,0,0,1
0.2160457,1,0,0,1
0.21605994,0,0,0,1
0.21606002,1,0,0,1
0.21607428,0,0,0,1
0.21607436,1,0,0,1
0.21608862,0,0,0,1
0.2160887,1,0,0,1
0.21610294,0,0,0,1
0.21610302,1,0,0,1
0.21611728,0,0,0,1
0.21611736,1,0,0,1
0.21613162,0,0,0,1
0.2161317,1,0,0,1
0.21614594,0,0,0,1
0.21614602,1,0,0,1
0.21616028,0,0,0,1
0.21616036,1,0,0,1
0.2161746,0,0,0,1
0.2161747,1,0,0,1
0.21618894,0,0,0,1
0.21618902,1,0,0,1
0.21620328,0,0,0,1
0.21620336,1,0,0,1
0.2162176,0,0,0,1
0.2162177,1,0,0,1
0.21623194,0,0,0,1
0.21623202,1,0,0,1
0.21624628,0,0,0,1
0.21624636,1,0,0,1
0.2162606,0,0,0,1
0.2162607,1,0,0,1
0.21627494,0,0,0,1
0.21627502,1,0,0,1
0.21628928,0,0,0,1
0.21628936,1,0,0,1
0.2163036,0,0,0,1
0.2163037,1,0,0,1
0.21631794,0,0,0,1
0.21631802,1,0,0,1
0.21633228,0,0,0,1
0.21633236,1,0,0,1
0.2163466,0,0,0,1
0.2163467,1,0,0,1
0.21636094,0,0,0,1
0.21636102,1,0,0,1
0.21637528,0,0,0,1
0.21637536,1,0,0,1
0.2163896,0,0,0,1
0.2163897,1,0,0,1
0.21640394,0,0,0,1
0.21640402,1,0,0,1
0.21641828,0,0,0,1
0.21641836,1,0,0,1
0.2164326,0,0,0,1
0.21643268,1,0,0,1
0.21644694,0,0,0,1
0.21644702,1,0,0,1
0.21646128,0,0,0,1
0.21646136,1,0,0,1
0.2164756,0,0,0,1
0.21647568,1,0,0,1
0.21648994,0,0,0,1
0.21649002,1,0,0,1
0.21650426,0,0,0,1
0.21650436,1,0,0,1
0.2165186,0,0,0,1
0.21651868,1,0,0,1
0.21653294,0,0,0,1
0.21653302,1,0,0,1
0.21654726,0,0,0,1
0.21654736,1,0,0,1
0.2165616,0,0,0,1
0.21656168,1,0,0,1
0.21657594,0,0,0,1
0.21657602,1,0,0,1
0.21659026,0,0,0,1
0.21659036,1,0,0,1
0.2166046,0,0,0,1
0.21660468,1,0,0,1
0.21661894,0,0,0,1
0.21661902,1,0,0,1
0.21663326,0,0,0,1
0.21663336,1,0,0,1
0.2166476,0,0,0,1
0.21664768,1,0,0,1
0.21666194,0,0,0,1
0.21666202,1,0,0,1
0.21667626,0,0,0,1
0.21667636,1,0,0,1
0.2166906,0,0,0,1
0.21669068,1,0,0,1
0.21670494,0,0,0,1
0.21670502,1,0,0,1
0.21671926,0,0,0,1
0.21671936,1,0,0,1
0.2167336,0,0,0,1
0.21673368,1,0,0,1
0.21674794,0,0,0,1
0.21674802,1,0,0,1
0.21676226,0,0,0,1
0.21676236,1,0,0,1
0.2167766,0,0,0,1
0.21677668,1,0,0,1
0.21679094,0,0,0,1
0.21679102,1,0,0,1
0.21680526,0,0,0,1
0.21680534,1,0,0,1
0.2168196,0,0,0,1
0.21681968,1,0,0,1
0.21683394,0,0,0,1
0.21683402,1,0,0,1
0.21684826,0,0,0,1
0.21684834,1,0,0,1
0.2168626,0,0,0,1
0.21686268,1,0,0,1
0.21687694,0,0,0,1
0.21687702,1,0,0,1
0.21689126,0,0,0,1
0.21689134,1,0,0,1
0.2169056,0,0,0,1
0.21690568,1,0,0,1
0.21691992,0,0,0,1
0.21692002,1,0,0,1
0.21693426,0,0,0,1
0.21693434,1,0,0,1
0.2169486,0,0,0,1
0.21694868,1,0,0,1
0.21696292,0,0,0,1
0.21696302,1,0,0,1
0.21697726,0,0,0,1
0.21697734,1,0,0,1
0.2169916,0,0,0,1
0.21699168,1,0,0,1
0.21700592,0,0,0,1
0.21700602,1,0,0,1
0.21702026,0,0,0,1
0.21702034,1,0,0,1
0.2170346,0,0,0,1
0.21703468,1,0,0,1
0.21704892,0,0,0,1
0.21704902,1,0,0,1
0.21706326,0,0,0,1
0.21706334,1,0,0,1
0.2170776,0,0,0,1
0.21707768,1,0,0,1
0.21709192,0,0,0,1
0.21709202,1,0,0,1
0.21710626,0,0,0,1
0.21710634,1,0,0,1
0.2171206,0,0,0,1
0.21712068,1,0,0,1
0.21713492,0,0,0,1
0.21713502,1,0,0,1
0.21714926,0,0,0,1
0.21714934,1,0,0,1
0.2171636,0,0,0,1
0.21716368,1,0,0,1
0.21717792,0,0,0,1
0.217178,1,0,0,1
0.21719226,0,0,0,1
0.21719234,1,0,0,1
0.2172066,0,0,0,1
0.21720668,1,0,0,1
0.21722092,0,0,0,1
0.217221,1,0,0,1
0.21723526,0,0,0,1
0.21723534,1,0,0,1
0.21724958,0,0,0,1
0.21724968,1,0,0,1
0.21726392,0,0,0,1
0.217264,1,0,0,1
0.21727826,0,0,0,1
0.21727834,1,0,0,1
0.21729258,0,0,0,1
0.21729268,1,0,0,1
0.21730692,0,0,0,1
0.217307,1,0,0,1
0.21732126,0,0,0,1
0.21732134,1,0,0,1
0.21733558,0,0,0,1
0.21733568,1,0,0,1
0.21734992,0,0,0,1
0.21735,1,0,0,1
0.21736426,0,0,0,1
0.21736434,1,0,0,1
0.21737858,0,0,0,1
0.21737868,1,0,0,1
0.21739292,0,0,0,1
0.217393,1,0,0,1
0.21740726,0,0,0,1
0.21740734,1,0,0,1
0.21742158,0,0,0,1
0.21742168,1,0,0,1
0.21743592,0,0,0,1
0.217436,1,0,0,1
0.21745026,0,0,0,1
0.21745034,1,0,0,1
0.21746458,0,0,0,1
0.21746468,1,0,0,1
0.21747892,0,0,0,1
0.217479,1,0,0,1
0.21784328,1,0,0,0
0.21785762,1,0,0,1
0.21789458,0,1,0,1
0.21789466,1,1,0,1
0.21790708,1,0,0,1
